mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.23366626103719076	0.0019234021504720051	0.612832247925972	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5276128017786079	0.7193729796047577	0.5917668766472455	0.02091415909902427	0.000423585362074099	0.07970730080750581
0.9764756361643473	0.004557609558105469	0.6239839148562171	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.5451128590611958	0.6574663366073635	0.6696093989174945	0.020318332787472245	3.5068339271304176e-05	0.056073283400359754
2.0357468922932944	0.009823322296142578	0.6190041520980852	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.544580619779036	0.6528610835175029	0.6597942470887648	0.07853805121933656	0.0011088519264763205	0.05278021541576469
4.787830511728923	0.034279584884643555	0.6195868530996684	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	50	0.5376435354277967	0.6658509618979891	0.6555121380022642	0.8238834180959621	0.011488690976338587	0.058182756867399335
0.31921060880025226	0.0022618770599365234	0.6183942774240969	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5289234301347601	0.7162470282480121	0.6102810551126098	0.03641010955480778	0.0003502041877397916	0.07670807609494572
2.0352563858032227	0.022141774495442707	0.6302759578030598	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.5530997940388312	0.6608015469794721	0.6771582926424204	0.1897283519140458	0.017758483980641882	0.05505968798650008
3.0042651494344077	0.009213924407958984	0.6190187875691636	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.5521516240067696	0.6546461006953268	0.6504594402983745	1.404694864489288	0.0003125901859657891	0.04738397149019064
4.585642258326213	0.020569801330566406	0.6206557391739509	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.5410358515259044	0.6654925462545056	0.6556779185031485	0.4930162821753473	0.0013871286774806682	0.056526278797083794
0.21882033348083496	0.001558860143025716	0.612564646629706	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5283951848009505	0.7192157418299867	0.5903357744048137	0.014727163346906866	0.00021353728885295506	0.07948873628821787
1.0095922946929932	0.004697322845458984	0.6196355145764642	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.5468078539595805	0.6610450440383255	0.6512723474150206	0.04564066792842636	0.00011289784772055592	0.051728130874199904
2.0894161065419516	0.009324312210083008	0.6168675768251711	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.5453727308171705	0.6508812132133011	0.654563485682303	0.0999747234997629	0.0003492436424548986	0.05065263115121576
4.105570236841838	0.019437313079833984	0.6176727421533276	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	54	0.5364276323406765	0.6635222356954362	0.6533123377326169	0.08918206116267134	0.001012647899761778	0.057685798016781434
0.274431308110555	0.0020215511322021484	0.6057674886101426	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.49007549373243753	0.7246204172824195	0.6029539782236119	0.010339578259698785	0.0002406337667487964	0.09579702068143578
1.0946868260701497	0.004822174708048503	0.6362071413993188	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.5578487774667569	0.6989058219613492	0.65210213517205	0.026378186497168797	0.00013415847318831112	0.058685332808313735
2.115980784098307	0.009367227554321289	0.6553528903387292	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.5876865266055333	0.6928885213449991	0.6856868253591486	0.09923458079132007	0.0005896045666897423	0.04800915326646204
4.282362063725789	0.025696674982706707	0.692589136055455	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6555969252097164	0.6987845755117544	0.7234969951651516	0.2063420752169059	0.008315560026300862	0.028070423676643617
0.21167834599812826	0.002015988032023112	0.5830531258230466	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.4689369879703946	0.6943380242904569	0.5862270563129509	0.01984825142305175	0.001004736369745435	0.09206980316302985
1.1150041421254475	0.005059560139973958	0.6265883250665387	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.5287460367662844	0.6848722752474701	0.666440483871448	0.04447317219799856	0.0004348144996226817	0.0696957382802436
2.133822441101074	0.009636481602986654	0.6579362974865464	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.5872301242947771	0.6918766496088865	0.694914449406401	0.12367110974626536	0.0008965452958654263	0.0500871691608873
4.490799427032471	0.0193326473236084	0.7068342981758542	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.6700731881600936	0.7237985736596857	0.7267415264315545	0.549203647753803	0.0007876549551953528	0.02606071285253211
0.20858319600423178	0.0015473365783691406	0.5967514959957595	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.48693559378516327	0.7048622000261624	0.5987864716600688	0.011630700717719978	0.00028933624557982477	0.0890019191357424
1.1074539025624592	0.005303859710693359	0.6314060314587717	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.5452115622113916	0.6780540026570875	0.6712113717578283	0.09598981998862582	0.0005257328437686337	0.06110396423802249
2.0723420778910318	0.009248812993367514	0.6340902620701081	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.5651536995250658	0.671780947184607	0.6655431562049908	0.07328401994738003	0.0001677055485017468	0.048884955342123323
4.263868490854899	0.0271300474802653	0.675026712503257	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6275591797919915	0.6859347110353671	0.7117287918256892	0.09799198669507875	0.0015520978734730319	0.03522420581800013
0.22480305035909018	0.0019890467325846353	0.6339153841359816	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	42	0.5219073883006156	0.6741277146304323	0.7060474098247508	0.023779665937944162	0.0008091610534741491	0.08038267497088311
1.0309064388275146	0.00481406847635905	0.7265555050333529	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.7112345048255966	0.7348034894386358	0.7336745298454592	0.08701521619634521	0.00017748512038358994	0.01085961271140231
2.353623628616333	0.009845972061157227	0.752050251614334	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.749982109136997	0.7545626609144458	0.7516121954296293	0.1678023316794682	0.0008871488584585	0.001895904124836189
4.606043974558513	0.029289881388346355	0.767977868725433	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.7708918892128882	0.7670279652489955	0.7660050009021405	0.25996380634879573	0.0021446012431507854	0.0021054079549879287
0.19632434844970703	0.0013693968454996746	0.6485954909746023	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.5686062279500066	0.6917249659604043	0.6856954870104668	0.0018570387159844823	1.239827554422319e-05	0.056699216692737656
1.2235671679178874	0.005057175954182942	0.7490727422752225	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.7373690049765306	0.7606274676551293	0.7492569005522617	0.1948199491640261	0.00038989568018648805	0.009498481790502021
2.5042651494344077	0.014055887858072916	0.7545176110560826	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.7559917423081008	0.759295808333057	0.7482608557065134	0.1306724225195415	0.0008783294145147013	0.004622177972896906
4.24422287940979	0.028525431950887043	0.775561671874439	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.7831719020795366	0.7796523141962384	0.7638379458033827	0.1665596503603603	0.0047852414545394	0.00840746421280114
0.24782967567443848	0.0015951792399088542	0.6270774934774185	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.5086542558423566	0.6771441571570963	0.6957896927710459	0.002800042653336757	0.0003237763123551874	0.08420791816496363
