mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04003779093424479	0.0023567676544189453	0.9254541284391196	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.9360245850015825	0.9144570867448173	0.9258847003478918	0.0075375179594656064	0.0005190494577095523	0.008823719191960299
0.09630727767944336	0.003322045008341471	0.9292725817586277	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.9332177305682969	0.9212564228914172	0.9333816386391367	0.015929250763147162	5.5639743118166984e-05	0.005681840475008921
0.18045735359191895	0.006555716196695964	0.9321802195882782	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.9378282549222782	0.9223098725897912	0.9364419921094431	0.009855813416737622	0.00010256643007334466	0.007018420513715847
0.37415893872578937	0.012297948201497396	0.9323683160930031	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.940123712188528	0.9228939816777095	0.9341033192568817	0.043966282864879025	0.000314057114022596	0.007149939232142947
0.017882426579793293	0.0010596911112467449	0.9250578735311691	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.9369245878650785	0.9131737426645452	0.9250754528352173	0.00024272856281028465	6.689792892455526e-05	0.009711247895070663
0.08740441004435222	0.003373305002848307	0.9291539655865949	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.93409903030233	0.9199943205737223	0.9334079344846401	0.00056104835559548	0.0001511737157482094	0.006498010453590199
0.18893893559773764	0.006534179051717122	0.9309625242347654	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.9380117912484971	0.9203686788698479	0.93454022948643	0.01589716257440814	0.000447292797400028	0.007640762369345781
0.36010313034057617	0.012245416641235352	0.9320882911148585	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.9401661024358614	0.9224804891598766	0.9336325807267255	0.006878950520900886	0.00041825636626817116	0.00731251808939744
0.018284320831298828	0.001100301742553711	0.9254738958805957	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.9360420628919167	0.914481371334788	0.9259022193733485	9.822170302264622e-05	6.405640672611241e-05	0.008820883487134975
0.09491133689880371	0.0033059120178222656	0.9291196009174038	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.9322617419459794	0.921384851017245	0.9337551313672261	0.007249132890155141	0.00019294599542257518	0.005515743616652553
0.17333364486694336	0.0060999393463134766	0.9315094181990708	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.9370960052552576	0.9212674997755653	0.9362082573361777	0.0032495835959153174	4.6895183003022184e-05	0.007267980186401539
0.3667020797729492	0.012550989786783854	0.9323133005909545	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.9410605188051945	0.9219778357379818	0.9339163906562177	0.02351322719716816	0.00108147146372302	0.007883680357876496
0.01680731773376465	0.0009672641754150391	0.9264702047096163	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.9403954222700671	0.9185923235270718	0.9203663511692995	3.114443930207812e-05	1.119467689492621e-05	0.009895984295473335
0.08491222063700359	0.003330389658610026	0.9330390695725893	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.9427938946499509	0.921386366207272	0.9349546850408066	0.0024536149042939897	0.00014753176940226218	0.008856334076142397
0.1757661501566569	0.006618658701578776	0.9344968684709268	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.9430304622106049	0.9229534105934842	0.9375348621800723	0.0019614649345705303	0.0001088105641393596	0.00848300061941258
