mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003321409225463867	0.0009621779123942057	0.16300258382414023	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	15	0.24123578843866433	0.13119742482710484	0.11563196947635601	0.0008964344751345907	0.0004722262744887481	0.05601166202448441
0.0036290486653645835	0.0005660057067871094	0.15688835480338884	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	17	0.28055941590002165	0.0745390253163224	0.11407661040952566	0.0014835580880759418	3.366742739944776e-05	0.08943654752300477
0.008316437403361002	0.0006152788798014323	0.16281343529011807	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2772197071528184	0.07892435768222561	0.13091785221768726	0.005561230208961556	0.00012177664438616256	0.08409516859099157
0.002776622772216797	0.0005339781443277994	0.15512094485924932	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	18	0.2611669816171218	0.08686255949379174	0.11605563037336608	0.00045355615696561827	8.319734281176819e-05	0.07636817127585378
0.0037806828816731772	0.0006055037180582682	0.143500443533282	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	20	0.27017692979854946	0.05482810151327777	0.10397007656193125	0.00014354994138762438	5.797914142904109e-05	0.09230933511024778
0.003661632537841797	0.0006665388743082682	0.1719677938067664	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	0.2731828327413871	0.057968763695786074	0.18353232668270902	0.00028357027781162865	9.500361293032546e-05	0.08832409863135599
0.004220247268676758	0.0006648699442545573	0.1678478412670625	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	12	0.26975577764360437	0.0518418868045204	0.18071805289069476	0.00045872494644350883	7.420254554379531e-05	0.08951134199870608
0.0025680065155029297	0.0005632241566975912	0.16822191337224068	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.2668536595979816	0.051279801142517845	0.18534394508434626	0.000479438520599911	0.00020808805475457177	0.08891717912532596
0.003407716751098633	0.0008452733357747396	0.16964507652350108	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	9	0.2601728328181271	0.06011971933359472	0.18755198155981	0.00046662213281829573	7.943223868789204e-05	0.08272047736828499
0.003827333450317383	0.0008378028869628906	0.16830949673321305	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	10	0.2810139732628938	0.0344850058532008	0.18807162582415082	0.00021247425380158827	0.00013054471358028353	0.10170259810373145
0.002552032470703125	0.000514825185139974	0.17208164995402042	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	7	0.24124489212659095	0.14647421684131634	0.12769254881978565	0.0002788648177214952	4.497517920171552e-05	0.04979106646367613
0.0023345947265625	0.0005357265472412109	0.16566151373659768	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	13	0.28108437255627494	0.08946671091613634	0.12504282088413254	9.916684448630037e-05	5.139049655223925e-05	0.08337609551496225
0.0021150906880696616	0.0004738171895345052	0.1725354351934782	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	6	0.2781131811251626	0.09433244365786442	0.1438886597620861	0.00016755498811531498	0.00011444709902424902	0.07776981840604655
0.0030937989552815757	0.0006434917449951172	0.1653240831640333	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	14	0.262142403618878	0.10047351606618593	0.13218984401842349	0.0004623187421004564	0.0001238120329836522	0.07007385968711098
0.0030411879221598306	0.0007037321726481119	0.15478425191654702	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	19	0.27147402692352285	0.06695692799149755	0.12451589993092216	0.0002774934394380366	0.0001878025567314958	0.08625684191573882
0.0038164456685384116	0.0007679462432861328	0.18286006077569988	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	1	0.27506269695832963	0.06816464600664063	0.20424196422739893	0.0006877382272036792	0.00015906075447425527	0.08588191854010144
0.004407246907552083	0.0009169578552246094	0.1788291128015418	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	3	0.27100339195174883	0.06278388142400138	0.2015895315451377	0.0003815524355976186	0.0001519268339411921	0.08658841488339822
0.003923892974853516	0.0007189114888509115	0.17931661683318686	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	2	0.26766115859653783	0.06258509344959573	0.20663920638398903	8.86474775942963e-05	6.558499853381697e-05	0.08598929678601887
0.003956238428751628	0.0008275508880615234	0.1788276672966468	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	4	0.26035359141369185	0.07134259148393662	0.20380457894270898	0.00034724836431972844	0.00030473146528711486	0.07922084784712331
0.0042832692464192705	0.0008656978607177734	0.17616533387870845	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.28103153224577615	0.04283688104489136	0.2033641401723607	0.0003080663488068344	0.0001563710863286927	0.0992086711763047
