mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0035188992818196616	0.0009644031524658203	0.795251620692059	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	12	0.7816697994163047	0.850206863085812	0.7532785847752492	0.0004704311465386288	6.52555904832178e-05	0.040680684661220295
0.0035858949025472007	0.0009246667226155599	0.8227381395686163	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.8401272301411646	0.7980284328542108	0.8301648515965873	0.0004260637328702572	1.0509064987482046e-05	0.017999504636506198
0.003446340560913086	0.0008531411488850912	0.8472198564830238	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.8401660385826397	0.8373468096082997	0.8643920381389307	0.00015769341983041822	4.867996480024196e-06	0.012110599154708348
0.0038526058197021484	0.0009284019470214844	0.8558631359025974	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.8409848668695311	0.8380898739544589	0.8889878774777331	0.0002627136908745508	6.851731293978907e-05	0.02328497964258999
0.0038550694783528647	0.0008819897969563802	0.8733327499235095	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	3	0.8660339873307886	0.8656809834164287	0.8884999533580912	5.9665754568978195e-05	7.867411722033553e-07	0.0106489307516926
0.003326574961344401	0.0007389386494954427	0.8866009301848886	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	2	0.880295904991831	0.8787968461263171	0.9009145192807444	0.0006028101957565315	0.00015231163793520867	0.010067388825118434
0.0024718443552652993	0.0005501906077067057	0.8867395176396814	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	1	0.8801282257064547	0.8794864512549375	0.9008048086868978	7.736951266262605e-05	1.8357026417089667e-05	0.009877858657229382
0.00039235750834147137	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	15	0.0	0.0	0.0	1.661686086732658e-05	0.0	0.0
0.0003853638966878255	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	15	0.0	0.0	0.0	1.4807992646651384e-05	0.0	0.0
0.00036533673604329425	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	1.7663725829834038e-06	0.0	0.0
0.0018720626831054688	0.0005228519439697266	0.772744564782849	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	14	0.740227363912461	0.8194265963993154	0.7583744466346536	1.5120325084407736e-05	3.7293015183290056e-06	0.03394402586245334
0.0018968582153320312	0.000572363535563151	0.7917129322488987	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	13	0.7974867660760894	0.7447977135227288	0.8334505691029359	7.394820413241779e-06	8.195343638418048e-06	0.03637959995046586
0.0022925535837809243	0.0005668004353841146	0.7974178817070819	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	11	0.7949471247531209	0.7731295710179148	0.8245647619247484	0.00019629580770691072	3.260693083139551e-05	0.02104581827870586
0.0016369819641113281	0.00034681955973307293	0.8057171506683859	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	10	0.7951432260675824	0.773365117228337	0.8492652240431635	0.0001415272178755574	1.4666564997986254e-05	0.03184489401006479
0.0015021959940592449	0.00034427642822265625	0.8190403710008832	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	9	0.8101268739584483	0.7975827983280471	0.8498516011468104	7.592308121041011e-05	1.3335820552526242e-05	0.02223142212763273
0.0015261173248291016	0.00036295255025227863	0.8249267558119948	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.8138368529314425	0.8057102885774202	0.8556723486824134	5.750090696204503e-05	2.6653401005887835e-05	0.02183925740837799
0.0016581217447916667	0.0003485679626464844	0.8541910623715654	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.8488327312759204	0.8409743299574092	0.8730353297003496	5.300309499274275e-06	1.170114730397834e-05	0.01361463877905845
0.00025399525960286457	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	15	0.0	0.0	0.0	2.614161841614807e-06	0.0	0.0
0.00023158391316731772	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	15	0.0	0.0	0.0	9.79807218387759e-07	0.0	0.0
0.0002307891845703125	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	1.0300859925600466e-06	0.0	0.0
