mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0014650535583496094	0.0002538329900150925	0.0005014944076538086	3.442870248077826e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7528146148529087	0.6893305025470794	0.7825696987240238	0.7678094051893993	0.792716121963115	0.7267700219521589	0.7415832636958402	0.7418176468140725	0.7544228210076968	0.8231200919128508	0.8042813266807527	0.7596237977534901	0.6907603987782283	0.7687732236807464	0.7672900834645409	0.7729499952828626	0.8371547131838537	0.702472283396281	0.7587637094278495	0.7238283485625424	0.7707620096305063	0.7078857927147464	0.7243919764154938	0.8199213074619599	0.774017740143879	0.7927074206977179	0.8079133454117678	0.7418919311723133	0.7433174412039882	0.74410889980785	0.7875284249672925	0.5940286367728176	0.7847582395986056	0.7378067628408613	0.7953340714161891	0.7242588516439508	0.8139749633922516	0.7313120892843046	0.6976955755858139	0.8017221887662118	0.7722949369193	0.7690346212998	0.760695627342798	0.7708279321214296	0.7347658186776371	0.8183691170562735	0.777257062848238	0.7033296817908028	0.7497183191024854	0.7677720891042863	0.7575962797108224	0.04283701972892474	2
0.00263916015625	0.004354849029638201	0.0005606317520141602	0.00010527655453850217	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7542398408896542	0.7066930929178141	0.74919761808696	0.77660435372584	0.8064314457350107	0.7450723615988326	0.7450779649211721	0.7490867128509434	0.7564083992597053	0.8185996642079039	0.81556005011883	0.7604099388084168	0.6906007977110016	0.7685811242769818	0.7802105687573411	0.7795321202775372	0.8360036619562858	0.7202894378786102	0.7719580960737674	0.7199439446749172	0.7755440877819725	0.7190054554690715	0.7236820664304248	0.8291078028297577	0.7754513522922452	0.7898428088978512	0.8137020145671205	0.7558632611326508	0.7420153089711787	0.7467833290083443	0.8000450804204419	0.5896297771731869	0.7762694262855799	0.7391480604601137	0.8098834280391553	0.7405736905518614	0.7876130109983379	0.7291430355009648	0.692159013164976	0.8168888465558842	0.7830173942920055	0.7609330687863528	0.7458314054610158	0.775658689627669	0.7535767960226365	0.8144967857438062	0.7743838824732474	0.7183706110518104	0.7586856147821173	0.7790603575303204	0.7613664454945708	0.04247259124491753	1
0.00041351795196533205	7.799888633683878e-05	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.00040105342864990237	6.657860930055197e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.00039150714874267576	6.577783667027412e-05	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.0004200315475463867	8.804459259304984e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.00046312332153320313	0.00010467819496224812	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.00045334815979003907	9.140334308826508e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.00046109676361083985	0.00010517259945961857	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.0004963016510009765	0.0001392426453479376	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
0.0016790151596069336	0.00033437900745816645	0.0006113767623901368	0.00011603622579630079	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2877257342977897	0.2102111054451814	-0.015127617895749568	0.29097294824275755	-0.158266252449909	-0.29460690362857167	0.32594189997469936	0.21701236226874054	-0.03517421374927543	0.49595969878764545	0.24577097204689136	0.32329922125455623	-0.15955389630156414	0.19340292705489226	0.030817556223796783	0.1782487968021199	0.12776029312346593	-0.030520696383190993	-0.08105320551414885	0.4180976067496135	0.08628480345764311	-0.023776160080143605	0.06129731137005012	0.22926834060987167	0.3890453358264875	0.15503398079765018	0.17886593728223033	0.21381084727997757	0.27668189042161384	0.009368045089284016	0.15457073669992638	-0.47796291174829597	0.4729769198593644	0.3264767233837147	-0.049847614403348395	0.25621049279511	0.43371249595276284	-0.07892047587695816	-0.3917294626958907	0.3327618506232817	0.28222729197301	-0.004614422236534521	0.08413175469562828	0.23182163652260657	0.19808279882354773	0.13598329836888323	0.3404024981557956	0.13625663637333763	-0.033681508116774506	0.2031246877493309	0.13408455015948736	0.208084277864955	4
0.001570897102355957	0.00024668807894096266	0.0005749177932739258	9.246209265353403e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.3354303881560684	0.22388758335703807	0.08511497796583489	0.2608641402373423	-0.11068783514560665	-0.2945628521523682	0.3757930201040738	0.26207740918398714	0.030365458115944932	0.5291050003596784	0.2230831616167107	0.3876177765068347	-0.05945024309935265	0.17268521838658368	0.07134724606474585	0.2304133962544248	0.1852495547828119	-0.0828333459915005	0.0014638165289387883	0.43986927946085463	0.18571874455914872	-0.08281443570133695	0.1642649971002833	0.22868904074626661	0.3653460042560608	0.18795265035742525	0.23752382635128932	0.20953592448433878	0.3131243341071299	0.08001925388547015	0.14844804484594565	-0.37130609996577557	0.4966072980473514	0.39052919986256696	-0.012253664189198599	0.19991792932224806	0.4892575256441951	-0.0434239902833784	-0.2305292906411529	0.29115629305911817	0.3208346282711295	0.10826202861757683	0.17913961228693753	0.13897437427869241	0.1463652488747641	0.23237722591931598	0.40691833587586734	0.04727502774860848	-0.0822423311305922	0.2793621161126376	0.16602341197393952	0.19739179857293992	3
0.00041029930114746095	5.853027703138102e-05	0.0	0.0	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}																																																					10
0.0004049396514892578	4.653894412571783e-05	0.0	0.0	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}																																																					9
0.0004181671142578125	5.4722041691099834e-05	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}																																																					8
0.00046652793884277344	9.177525568443358e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}																																																					7
0.0004886150360107422	6.881242630740643e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}																																																					6
0.0005042076110839844	7.033621249309147e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}																																																					5
0.0005331802368164063	5.410833756384566e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}																																																					19
0.0005034208297729492	5.7463057156263136e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}																																																					20
