mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0017472362518310546	0.0004748811997581666	0.0005961465835571289	0.0001325716049378436	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.039203638983668965	-0.002702909329406422	0.0009572196697664737	-0.012724802112295874	-0.007275602249982471	-0.04254128130969148	0.007512160757561781	0.006669295042545431	-0.0005800976988923345	-0.01074039940139615	-0.011538698659985691	-0.03688865902168481	0.0007035614498540621	-0.010529774397879388	-0.042298667823776004	0.007170472706679809	0.004748905829373817	-0.008787842743177565	-0.10737037654447246	0.006972294906555154	0.005656982126126309	0.0010886595452883618	0.011756791241222642	-0.161640137807743	0.005841224972526038	-0.009850596044401527	-4.67386159653186	-0.004879203599076787	-0.013792111107649552	-0.009062340825913617	0.007910818647011153	0.004968347077599189	-0.04977316950281718	-0.030724458846634883	-0.11193644548457637	-0.015484302891328738	-0.18461173184778024	-0.01880168830613882	-0.006593301756251169	4.358578187257933e-07	-0.0027220809135297674	0.00839652398097801	0.007471373974274886	0.007562320313242998	-0.20649424932667704	-0.03391233335895705	-0.012864895624654427	0.0015423795812697927	-0.0016174136512507875	-0.005559654689506477	-0.11580869389426725	0.6529161310525502	1
0.0019327306747436524	0.000367248677903502	0.0006428098678588867	0.0001222435088566465	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.035679123923054945	0.019498887911423735	0.012151917531886158	-0.0056691153943748684	0.016021027199054072	-0.04628085728098674	0.02543560922664423	0.014452678526432505	0.009180529987351527	0.001910407837424244	0.001695174747805006	-0.03229345172103404	0.013898564038415828	-0.0032864017957832115	-0.04598867247985394	0.015246478889393789	0.01938011057293798	-0.017959229326230952	-0.09906551884823966	0.01941541979031669	0.017966533289896724	0.015609523555497051	0.022665375510325547	-0.18191343543142868	0.01777331559845552	0.011563999153660576	-5.380359332387023	-0.001243135130325257	-0.0029631060813848364	0.00312354429732864	0.02264557097639497	0.013959065344662513	-0.04493097169352733	-0.040737217436930484	-0.14388720316189918	-0.02331732585797286	-0.1850926191871609	-0.007354938986763537	0.001517068543790967	0.007488837485102429	0.006666540063774096	0.02262519284669884	0.015650349995763424	0.016250804978001576	-0.2521387641337214	-0.029000221811013693	-0.0015283294772123757	0.005516279543080316	0.018548634509137574	0.0030186237458046383	-0.12379625811698919	0.7531555754790901	3
0.0022810220718383787	0.0007873112255858018	0.0007591772079467773	0.0002839191481428156	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.04582287197505175	0.01973243328678198	0.01209511007376296	-0.0056734038616754745	0.014298471515664879	-0.07065938159509244	0.024887469553166452	0.01448299188506419	0.007930475855607355	-0.002355236507421976	-0.0028556955557810237	-0.03416464157340737	0.01417061660004526	-0.012350889543111476	-0.045629949658258395	0.010581518020710057	0.019279857422511815	-0.01887934823373083	-0.0991497083112487	0.019708577983163722	0.018265817050158728	0.010177749287847981	0.012563289725483484	-0.18890937332460278	0.01577773926848136	0.0033473095650600193	-5.394960166046137	-0.0038433278045384434	-0.0044942037719706285	-0.0020511273442076483	-4.581397156799838e-05	0.013848978463054995	-0.04633062369452512	-0.0295037859878593	-0.15031340848635266	-0.022736164429439265	-0.18284496875475487	-0.007990136017945071	-0.0057760991926971705	0.0077427147309543365	0.0005365131673026324	0.011865289024809877	0.01589836185233362	0.0037115431417239497	-0.25158766400052723	-0.03203526317619154	-0.008116375198280013	0.006021938356677414	0.016563637752900706	0.0033122970830068432	-0.127445578547002	0.7546988393577568	5
0.0005679130554199219	0.00021421429438196358	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					18
0.0005153036117553711	0.00013592624893141904	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					17
0.00045974254608154296	0.00011309215600775269	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					16
0.0004854869842529297	0.0001246846019386812	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					15
0.0005224895477294922	0.00012952846063045512	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					14
0.0005140066146850586	0.0001248967531439171	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					13
0.0005037117004394531	0.00013744822640263395	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					12
0.0017780447006225586	0.0003851684240185626	0.0006206893920898438	0.00013881995635779972	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.053466932389912625	-0.006706549028009823	-0.004229324696935377	-0.025810062682013246	-0.016488282413220645	-0.06748369329980819	0.0023476135727225067	-0.0012244917886761186	-0.008143099547397004	-0.013925311751886493	-0.029523348357993973	-0.04810131701719178	0.0010715871567522628	-0.019066059371996236	-0.05411172771284045	0.0016181263066802343	0.0023347812985928806	-0.02572511226012053	-0.13567494224308607	0.0016542664842861265	0.00030057373940250987	-0.0026933655866190342	0.00967871394251274	-0.2055419267675218	0.000449981820191403	-0.005301353493961436	-4.826785454857631	-0.020705938908607724	-0.02203289145903331	-0.014268525336361693	0.0019855760971907443	-0.005526244866945085	-0.05777486084409311	-0.0362322989315913	-0.1347218763452116	-0.0266507214696996	-0.2098927755089448	-0.020008726075114946	-0.022824367106228705	-0.011388216581504906	-0.014590360059883789	0.005003177086141286	-0.002578369009919701	0.0034215025765892415	-0.2093202578152289	-0.03795302382608967	-0.017628595062575192	-0.008420041831305403	-0.01624133710428821	-0.014567531519747767	-0.1284692682969627	0.6732814385539737	6
