mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0022997045516967773	0.0030546499840152837	0.0005569314956665039	0.00012737569574541884	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.023389132341288255	0.07210380040209852	0.1293513081996328	0.16480495047502264	0.11274186702564126	0.12183733210633896	0.027393164996160735	0.07499849632132982	0.18207724000329129	0.18543947854053433	0.2016655914891594	0.10480035876466665	-0.027814283858398126	0.13678376716920027	0.1074148776073216	0.17907258214042943	0.10726018231972512	0.12273441533273866	-0.047498143230988665	0.17105978986738157	0.17306328623134082	0.06205380068623911	-0.03385566357013259	0.15785126216250078	0.19845292124991554	0.10363106904345609	0.00664375157408259	0.08999042177613714	0.028293307411349833	0.18739597274142394	0.12407240763158733	-0.019819618038037	0.1158760076836568	0.10828214686487891	0.040811833069141934	0.06724239509276686	0.17350303741222828	0.17272983056803426	0.07544620283548342	0.09895770333907805	0.018122523668808732	0.10942473411644027	0.09954642116170542	0.21810365560902556	0.13936528826887395	0.06298431509056335	0.20887116504624226	0.1457455365918079	0.09264859604478481	0.0399725458846254	0.10430045530521168	0.06705590757254788	9
0.0021785736083984376	0.0005613888007054832	0.0006592702865600586	0.00018724232331059635	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.025738650848855182	0.07301990613007814	0.12625703236579988	0.16502908655253312	0.09428879571644955	0.12118196588298724	0.02870562259615328	0.06356952345446243	0.17794119727604107	0.1857892973012586	0.200377889262502	0.10526826075480289	-0.04748925190517728	0.13715744909219563	0.10765376336951682	0.1769438308786414	0.10789546791404703	0.12168351428521518	-0.04447185425479283	0.152855892985841	0.16648684495660293	0.04099497091354476	-0.03892129135239064	0.15801063607837385	0.19660185086482318	0.09750410094819029	-0.009163317600359155	0.08685636635388183	0.03158414274104848	0.18541831226734862	0.11570670778448944	-0.020733763099895164	0.11872334440099053	0.08604933303894946	0.0379084056846517	0.06927732409860787	0.16974900369282697	0.16982284314398632	0.06945994688765134	0.10214700543165256	0.0214473948769055	0.10846619829462056	0.09519579832407554	0.21755267209612672	0.1387727643012029	0.0403326190332054	0.2065484927719098	0.14601106041360712	0.09332456005156398	0.04293743870729594	0.10046935613225799	0.06806237761242359	10
0.002734260559082031	0.000950730021990331	0.000805802345275879	0.0002814216246331551	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.12333085954963119	0.05350934248366168	0.19218393487537322	0.13574258049435273	0.14480613291464994	0.15318488449345002	0.11284734062731971	0.10786710211656814	0.2396675327097325	0.1949111492879828	0.2818984952866572	0.09940607413344227	-0.0015711651777972069	0.1783922978891046	0.16265036296034974	0.16615269410456013	0.09944363559520708	0.21536652291725134	-0.010489057261146684	0.23542376441279034	0.22073313360103686	0.05616620257191762	0.024514877145926706	0.20893516415551938	0.23866088109357797	0.1586862023845399	-0.055802432735974294	0.09585245599443659	0.0729722441527737	0.21874613648898233	0.16250848100790782	0.03237939110145471	0.21473093921721942	0.0820644283652725	0.09960564519491488	0.09842046443134411	0.19818602341254288	0.23456007880352914	0.11582090172956505	0.18485015711023522	0.10645246194846536	0.1800850997212774	0.15974270599524687	0.25040887127163847	0.10197087272584615	0.09662530332964259	0.26438187379454514	0.13440887334806917	0.15303572199501725	0.11404047510407855	0.14216936237747377	0.07426344582821784	1
0.002765021324157715	0.0010794799043894146	0.0008083629608154297	0.00030709619538725567	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.12383147537481243	0.051331532016476	0.18952802967849658	0.1354332213047864	0.13834008087256966	0.15230541539665776	0.1117688508597906	0.09820789530519525	0.23551125215469215	0.1936567630436068	0.27807780228293655	0.09267750207181003	-0.017655383103970745	0.17770456129680512	0.14947431966588354	0.1641508372635977	0.09931415431199708	0.21434105227674483	-0.012068374800145332	0.23067557692252727	0.22113218491712217	0.062498187049348175	0.020058799654021353	0.1996034947369988	0.23133158770160756	0.156527621505963	-0.054843024628249415	0.18878918532107636	0.07509643195011151	0.21603721959058264	0.16183547945488064	0.01095776693590167	0.21373037410555284	0.07725107380913909	0.09818051485625501	0.09875414865310284	0.1658166895414589	0.23175415665878973	0.11543928997335529	0.18093870813275303	0.1017348742008769	0.1765894771300015	0.14719360021687578	0.2479026653808415	0.09332936423231242	0.0921400540199302	0.25717783302249153	0.13560399026611802	0.1526236906255437	0.10912398961608527	0.13981831985652235	0.07439151957942114	2
0.002732958793640137	0.0009656980094973919	0.0007965946197509765	0.0002867584189758175	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.11618037247150836	0.052570690135730125	0.186460058102063	0.14576664051282584	0.13636528454263763	0.15334520048114597	0.11416467566076494	0.09617679406292023	0.2423215760627958	0.19228682005809616	0.27833012240860355	0.09094907526851825	-0.01935400700117884	0.17443020076406035	0.14573279303436593	0.16317909369172223	0.09767655610619475	0.22043060615800847	-0.011546582961062368	0.21618414126986485	0.22164083167080673	0.05969934839015856	0.018018965548347254	0.1960934840996439	0.22488465212734665	0.15238412748958718	-0.054202517991394306	0.1768480061115556	0.07069336203160526	0.21394795610552042	0.16219256927779202	0.011589554756688769	0.18699372314331364	0.07517937832258459	0.10377832654004127	0.09936053450722315	0.15948712092141504	0.23585569903635384	0.11299615909675653	0.19082604177615103	0.09972961562444249	0.16994765590372507	0.14627545856796942	0.24106768268103096	0.0878538736170279	0.08714940769279889	0.25455317580105774	0.1469266558533382	0.15480853524016425	0.1047750262937237	0.13806009042132722	0.07374451371575913	3
0.0031200981140136717	0.0009694915324813236	0.000842881202697754	0.00025560508053525615	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.11030323942999942	0.0517248506777962	0.18410701543383523	0.13831130854108786	0.13388602241468872	0.15911057629124192	0.10797623682408053	0.09386431727388878	0.2390123439477283	0.1977254476578736	0.26969698312403845	0.09123605751703856	-0.00996759579052986	0.18251009654200123	0.13659543680737918	0.15725746396551687	0.10509427325837906	0.22023008108764341	-0.008234591642341194	0.20546462071372218	0.22929017400523133	0.05687261979528324	0.019327560566382074	0.20161976306536822	0.22273173335556407	0.1482034213623512	-0.06199853442279757	0.1754311525973431	0.0661260324409012	0.21812146363443463	0.17244194054674067	0.007667742615037554	0.1829540584177658	0.07135336562892902	0.10186847282239975	0.09579876039121582	0.1561726069024415	0.22970498277606344	0.11404006606022954	0.19063967014909822	0.10188811385733643	0.1805612219917696	0.14398611899422598	0.24960245064275044	0.08632919570088249	0.0963060114398635	0.2509358663912764	0.14730330240291623	0.15454881264695353	0.09553487670861671	0.13742534415123286	0.0738942316940401	4
0.0032662153244018555	0.001108004363851645	0.000907292366027832	0.0003300495041627058	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.1112654967333776	0.053721221023472765	0.18947211708248024	0.125950084061065	0.13061886701131753	0.14500650812447602	0.1046398391315575	0.0920631871163996	0.21961720638841753	0.18804083164159513	0.26810639511348544	0.057088560805995114	-0.010653729063633488	0.18094775304573474	0.13392151505730632	0.16634068601351193	0.10035876169524172	0.21266489903897778	-0.010924234564700486	0.20001753998598037	0.228569940306092	0.057248559133116106	0.013873163348068762	0.19808734599817168	0.2182576156251841	0.13600871385063074	-0.050386228384604825	0.1343722673021387	0.06846893853575908	0.21409521987341695	0.1720364343161127	0.006479162019617957	0.1774025469817947	0.07518260641150665	0.0990112574392128	0.10134581952478983	0.15303377419663977	0.22250201491217347	0.11463380080547703	0.17553907771049237	0.10250635253472706	0.16913795882583293	0.14257015465989287	0.24348551417048336	0.08037725679359253	0.08893184074958127	0.24472799165629477	0.14382928882439905	0.1442846526365903	0.09259388676629643	0.13252940865931082	0.07182578635561515	5
0.0006539011001586914	0.00020937701672423347	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					18
0.0007421445846557618	0.0002479620313195255	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					17
0.0007488775253295898	0.0002945814539364539	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					16
