mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.18655075550079345	0.030385892605976947	0.017737488746643066	0.003279143333915442	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.3821955417988697	0.5195639288743639	0.46519186557612147	0.5280697912696549	0.3074272726621149	0.4201001952462181	0.4776063418029819	0.39842050321421174	0.39572292895525496	0.5048442627123404	0.47265728331249346	0.3295558232738133	0.45042533635995397	0.42623542631183375	0.43846964980254555	0.427929639168527	0.40972651437023155	0.42059159529762513	0.41855299956909187	0.4811580073286936	0.4140115931378008	0.46566564325526116	0.37972891487380545	0.44788782514156955	0.5077506514394625	0.46537738859237	0.4727865290589752	0.3522269015934618	0.3722890930192704	0.4795447002470714	0.3829832166980226	0.39448585481625953	0.5094653855716069	0.423876703934689	0.40979614860499136	0.4709385261043798	0.47904869267764005	0.3223503850586472	0.412700318489131	0.3653008096723943	0.5150798302499214	0.4664301065202092	0.47449730287171055	0.3779819760070485	0.3359834532833148	0.37357641425410937	0.42083389106625113	0.37869468304938625	0.3784561946058156	0.3796374950956266	0.4261714800591809	0.054760997737740916	56
0.013191099166870118	0.0003001306456297047	0.0015013980865478515	5.9540913651747645e-05	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.40315592698750136	0.6195307086784043	0.4866905236907194	0.5082178789097125	0.23366695671922433	0.2637429937943224	0.39250490012598527	0.28477392752927455	0.6075797310557354	0.30456363517449203	0.3013920522603615	0.2020177165041045	0.2839461983237588	0.46801588292507046	0.34751297861906105	0.3772058594395332	0.45658732436419125	0.32025897155459737	0.2003995284901683	0.497675445693612	0.2781280757069624	0.46927728741342445	0.5001902093146344	0.5396582185748586	0.5347227993135772	0.4834150116078091	0.48322758378821296	0.6246752579325284	0.4130489488380794	0.4662498132759936	0.3344465950845972	0.36988281243490506	0.3737548573613704	0.5008026112663617	0.23908043720522387	0.4089905799515716	0.5299210217886117	0.3510183484337618	0.5946344578798196	0.2517948521439731	0.5318153371367924	0.4726170772074314	0.4758393376139375	0.2668046356441828	0.22209472460790536	0.3915114790571429	0.356648185732959	0.22153112756644722	0.036196961246480974	0.24342232473181358	0.3906222317714781	0.12862791784116903	61
0.04947303771972656	0.00609423240150696	0.004823770523071289	0.00026762467879223704	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.4513293558434126	0.5171042271387505	0.3586856539944372	0.43313130016747026	0.33132365754768733	0.33540512288174407	0.36966098476146625	0.40028899918696625	0.33206777484826533	0.4547844362454396	0.468009853530592	0.4091774771178389	0.4245367711534924	0.3985310133721426	0.517013832711057	0.319990808133108	0.4386630010205418	0.4449055860440111	0.46666801802327973	0.4783543074126734	0.4427408810044621	0.3868766253215884	0.42516490874297463	0.5401477712119807	0.43080810478584997	0.5270296895673773	0.5035398949940784	0.4078729318665212	0.3693164607254541	0.5065817642399076	0.3964927153969783	0.5829338682468284	0.5440011842428827	0.45454313970285753	0.46306891483336143	0.4172585268771729	0.42149188534735804	0.30305072746963957	0.5153471491535007	0.4240879686342972	0.5338331155986138	0.46655979338291775	0.4924504895640771	0.17617601301163954	0.2915478297801106	0.38841009901450707	0.2663785496951492	0.4075992492641909	0.33681978498127074	0.4493060022713038	0.4244826577293794	0.07886737522330188	57
0.09760447978973388	0.012233267265830421	0.009411835670471191	0.0016140151048711496	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.45207288084732133	0.5021102119057878	0.47435550477582245	0.5221975763695196	0.2798485852368999	0.4217988393150528	0.5568399615984041	0.4610826771156017	0.3239890946411015	0.551319386421926	0.5208521010724145	0.4389337752261476	0.44736860072088913	0.3538953895933914	0.4841346082242731	0.3865088933839942	0.45796014487897674	0.47843684995701785	0.3766466616612283	0.46030239144857954	0.4189853647139352	0.4396178498321428	0.3831584015115913	0.45561752046892023	0.4441614176298416	0.5125748363258911	0.5728236491284338	0.41058667921837555	0.36433219371921444	0.48775040239834255	0.3454393409242885	0.4145574658706882	0.5087228369517156	0.490398109511165	0.4407722687561868	0.40276193541781324	0.49064726203734166	0.3047658577302692	0.5417379538401927	0.41385873983585675	0.5444774954772035	0.47202857063526116	0.45290318005166286	0.39069704983109566	0.28709859024146067	0.3234627515422791	0.4226285873496606	0.5410936396400082	0.41483867703069977	0.35846726233234427	0.44015003299003747	0.07180449984777448	49
0.18223040103912352	0.013872404102369854	0.017215175628662108	0.00064406529363807	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.47116982447080513	0.4960242564216685	0.47116066376998933	0.5373500561730642	0.3640879358904082	0.38465241771127145	0.522915807616361	0.426720874894278	0.40558103946393786	0.4963934972074717	0.5013747967110143	0.39545711929426197	0.4441854909793356	0.41200406326978245	0.4800771054600399	0.40374356666612476	0.4047086262350642	0.4694091632010481	0.46903970512610815	0.49811769592891497	0.43692658190011835	0.45266057991457764	0.40996361925138236	0.4250210331106964	0.4307650355743029	0.44051298749656476	0.5157783157338384	0.35802882449626616	0.44218383746302425	0.5245695526022435	0.36033436451469714	0.4610235783801724	0.5721611872223813	0.4355561087878832	0.4503117719413855	0.44198373362177634	0.5066807074782564	0.2852508257980113	0.4446784334509113	0.39128915958639965	0.4752760495031413	0.503879598449264	0.4857764273842212	0.3600701780364768	0.32536288957581083	0.38389963921518844	0.42014166643155804	0.4269220675415295	0.3854207305682188	0.360884702101142	0.4394260074995577	0.057671614599745374	50
0.013942813873291016	0.0011568146909389997	0.001560649871826172	0.00012624596158227353	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.46672670409120853	0.4148785685035883	0.34908280695676297	0.5907729948723531	0.14861358713558925	0.4637963263779433	0.43898277422938403	0.37599569347727757	0.19376527258699616	0.5099798678815327	0.20941436959671067	0.5598426550980555	0.3614871811328625	0.4289984386282304	0.47058107567565544	0.14649087613520384	0.5163636944051347	0.23888713674382744	0.2368832744125171	0.29856958651725873	0.4795120791807238	0.3906290490055567	0.3887095515254999	0.35554926283995303	0.46856965476269563	0.32622352512176045	0.4333950913014729	0.1822109401381795	0.1268731304522962	0.3056672510234433	0.25458799280431443	0.2911205580840134	0.348260294172251	0.34229275173614204	0.3947953613679833	0.3338861868004812	0.27129402100499644	0.29870044980088395	0.6329293742423454	0.2673533811708989	0.345339736520761	0.29229454937893706	0.5500010111304886	0.37556423196440636	0.11869553259111465	0.1967473001852449	0.2789318166653696	0.28558858432145684	0.3717017115214044	0.5810683051969852	0.35418283190396765	0.12517326285657826	63
0.05153830051422119	0.007932993049392628	0.005076131820678711	0.000988784617824754	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.47151025565733673	0.5997636934052646	0.4493080732101462	0.56088205539163	0.3661481638704971	0.3726195052255965	0.5037418980482381	0.4974860157638884	0.344942451121816	0.6051278390899699	0.4946578911330263	0.381039919686054	0.45951668833082937	0.40914164335199854	0.5347652063364352	0.2781709128358181	0.5025933579211812	0.43565237976586557	0.43781281857320553	0.48205421142623817	0.3061123453205774	0.46703108858399167	0.42407715002428004	0.4876050774841991	0.4896414151031253	0.49357470401233294	0.45217916824534965	0.1693462350915066	0.272273940480913	0.4432345266822513	0.3830870150327249	0.3902570552501802	0.4916806380926634	0.4389676885264928	0.35051934448303823	0.5001852716341114	0.4789778489886287	0.3705834319025456	0.4337661343380119	0.3554887834796494	0.5290868017919383	0.5042670459075679	0.4731615381230654	0.3871712991192702	0.3508851088506696	0.426376916806846	0.30977634197168835	0.48200362913824024	0.2807843752394068	0.31549605670452985	0.4289966892322222	0.08744277798363019	54
0.09395785808563233	0.0006434339507432198	0.008885431289672851	0.00015402734807255276	0.1	0.5	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}	0.4494190794628391	0.41522990778725777	0.44056963532359583	0.5710824592196979	0.3213578230967584	0.36079991992378846	0.5260651877252117	0.449592835117426	0.355816000686462	0.553951556145195	0.4648465658984571	0.32665846725301473	0.42191017318193624	0.4090525625131354	0.5396324399868304	0.39317455878286944	0.4336818442234265	0.4318017126995949	0.3708173317533583	0.4816377405294481	0.4322783607484163	0.4660271405889469	0.43492006064165545	0.47034217864311134	0.44616024626643247	0.4179496765591255	0.5507279269651739	0.38104807416222597	0.3831872596067636	0.49765710782124173	0.3926758101282174	0.5522758991899864	0.4707518450068271	0.5425873663028546	0.36478711685260756	0.43921554035632027	0.5112096820249123	0.4094530213343329	0.43693698271705794	0.34864055755641155	0.4821959043703139	0.47110715277762505	0.4675143009368117	0.26252744515090987	0.2717816976518742	0.43020505157710864	0.40353275899595	0.4182458676749625	0.37953304139732635	0.3646806199972642	0.4324531552384891	0.0694562659412803	52
0.18619550704956056	0.01163303461561056	0.01723505973815918	0.0005102536304180242	0.1	0.5	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}	0.4424198462301232	0.47812020091307994	0.44492965511116234	0.5544534501266145	0.35639240641924597	0.4382329574531747	0.45553878198604447	0.4318958995214657	0.3613816106522162	0.45466904300494726	0.4783635893787388	0.4048977715672901	0.41315984559822316	0.4138099035630538	0.46987940942201767	0.42107258702922346	0.4533968677330188	0.441616990327772	0.43957914551359434	0.44132736127257677	0.43180887480607966	0.4747811135012695	0.4158233402590936	0.45297696300619206	0.46805878738234596	0.4568555267625093	0.5521057319825011	0.40750996180851007	0.3727662536486763	0.4691547148171932	0.37270018521419457	0.4015592277263229	0.5703945121157677	0.46827720431828934	0.44810158231899555	0.44569439807077593	0.5494929095034031	0.36508158271282953	0.45016785896368183	0.40676281382295665	0.4334454482593676	0.5259673745627851	0.47794200285487076	0.30799287368925066	0.33255250383247503	0.41885071195756185	0.4039714848422451	0.4137634233050085	0.39528876948607183	0.3860142481387824	0.43753542099768217	0.05353513984856824	51
0.013600316047668457	0.00013152956417508295	0.0015021753311157226	2.2765271150319638e-05	0.1	1.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}	0.5964842642531671	0.2531217843658117	0.4107972394413085	0.370243839821471	0.4135946602652354	0.3327716911096845	0.3814022223968161	0.45162598812729426	0.46076580415380164	0.5260429136903682	0.549528222917775	0.371048722786796	0.4395938705980972	0.11163260606754999	0.5059366017568057	0.064040540915831	0.3368979691588737	0.3128862505683203	0.1311838390538147	0.3092758277204344	0.5519770926558345	0.5495737688401402	0.7142759621395083	0.41837676824073666	0.41315277342259826	0.30228009132301936	0.3775112555542681	-0.030828999611488994	0.43420769895096956	0.1678436102908868	0.3224700098222917	0.3404318060210777	0.650214709490442	0.4811606166096011	0.4664434607436815	0.4569505564037508	0.41298103189643287	0.3101328179422209	0.3281036626877214	0.42846438448980073	0.350994680904375	0.5948269390211889	0.3840896603300825	0.08766003976418324	0.3405447987521649	0.4162592011556143	0.2110498622810253	0.41796417165933886	0.3427432341573404	0.31568836571090986	0.3778148993074335	0.1463337519896413	62
0.051178689002990725	0.0006034354615113645	0.004879684448242188	0.00011210701848963666	0.1	1.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}	0.47991032857914895	0.4181370971864877	0.4374309933536691	0.4861844672792126	0.3003112136723566	0.34066299543292	0.40014234643167723	0.4484168406891943	0.43036732933730737	0.43129669929150005	0.5198924305628332	0.23952639023702305	0.509036821965168	0.41893160765151893	0.5357222288762182	0.4207062624535226	0.4900048301260479	0.44089197470282737	0.3490028209810495	0.4675673256813291	0.44828611392861195	0.4503467679653872	0.3421104379089308	0.48989508162931983	0.4436682635952023	0.5035097825613126	0.5596957412448091	0.3508251642178647	0.4665465131363987	0.46771854313416106	0.32580041335082555	0.43311217099942856	0.4362441976780609	0.4766447931261666	0.408418413317984	0.4634085833914444	0.44442564490621805	0.3667757561327407	0.32733945542315246	0.3907404228611323	0.4679375611889045	0.47581956754676413	0.46042923024571103	0.38651554578510416	0.3781833635780507	0.509119867076302	0.339540050045564	0.44411034856730713	0.36614615707937215	0.3821842261141305	0.4274650968478507	0.06485426031643152	55
0.1008103609085083	0.013354887822047764	0.009423828125	0.0022363866396385218	0.1	1.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}	0.4166228462720436	0.3966929928762464	0.4339747145596219	0.609175877007395	0.2854397266462302	0.38473380379272526	0.4661455068565251	0.4266103139626112	0.31073884504474714	0.48120851926759	0.49094821170327285	0.395684567196135	0.5074360180359322	0.37157277306330316	0.4387214860831882	0.3216609499042218	0.47019939372789243	0.43922599273683083	0.47719752503422697	0.47215130169342356	0.42652997053331676	0.43406662449175515	0.36930464407809227	0.4702585419426638	0.4345205436953944	0.48332618137162797	0.5908058891696295	0.3835228160400149	0.36480908899452935	0.49704496335543324	0.30686314336814446	0.4502197659336684	0.48680858293483387	0.5011698416720609	0.40815606183898323	0.426009923938355	0.5457336572319165	0.2818621694411647	0.43442457759045006	0.36600826892420013	0.4102293155180736	0.47875890346750016	0.543375260765387	0.27337987052409696	0.3127425294423324	0.4075341178383123	0.4082542176147589	0.42716320759632687	0.29321366814976535	0.3312066692326401	0.4229695393217403	0.07685077708750208	58
0.19189709663391114	0.0027545693777637783	0.017425451278686523	0.00039339942564002643	0.1	1.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}	0.42389890517446394	0.437809472739633	0.4476873144204041	0.5829411081016481	0.3251566995461982	0.40842814221964907	0.4644873367140565	0.4758374490376299	0.38953065258550135	0.520622539151389	0.4918216840765045	0.3744774265219428	0.42775714107030394	0.40385708466763526	0.479474462563542	0.3916650866790129	0.4427644747692244	0.39826024764262724	0.46021605762061424	0.3795970408579946	0.45098472860202743	0.47625014697321677	0.48041205513180696	0.47130129502974505	0.4914539804507849	0.4123643797414992	0.5559914732768738	0.32128730353963675	0.40083640822508027	0.47370857204293226	0.3862195971141146	0.4069086476255921	0.5235414659244377	0.46069919928393444	0.3754062379774701	0.3815108443401306	0.48232424131488294	0.31902529535537727	0.41639421699472323	0.37527722577913214	0.4822659524819253	0.45757157901128864	0.5197311572338664	0.3533125312300649	0.32130677042572375	0.4907032133873038	0.4177959475087565	0.4142386092499225	0.36941099061189897	0.39180087034700395	0.4322033755550907	0.059876490579020974	53
0.0038299083709716795	6.59844082437236e-05	0.0	0.0	0.25	0.0	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					90
0.004359602928161621	0.001503758374565868	0.0	0.0	0.25	0.0	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					82
0.004787173271179199	0.0010942238025836485	0.0	0.0	0.25	0.0	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					84
0.004739913940429687	0.0011001658575394019	0.0	0.0	0.25	0.0	200	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					85
0.015014824867248535	0.00308457732728938	0.001697249412536621	0.00039744753938775516	0.25	0.1	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.7603038910206168	0.5706742018086287	0.44961290932470477	0.6936848226952181	0.34906705962662044	0.28876529288599906	0.6068503715384921	0.5877692369301026	0.3068449009793861	0.6036877439987756	0.6304596153583449	0.6708542968030311	0.6607167823176872	0.5200883202111125	0.8958093209721614	0.6807049784617245	0.7011070538985438	0.4765571577848666	0.664598657115847	0.6862603004578418	0.6649600736612242	0.5483529748383171	0.4694721191393062	0.7070113404805609	0.4549806547436306	0.6428094718250588	0.6286398208047053	0.49250990718068977	0.6357331320339524	0.748989925050017	0.6271567936619358	0.7266867118820621	0.7402769377538971	0.7157151565791413	0.49558940105302984	0.6943629826679331	0.5455732573420156	0.5260568825098537	0.38999268149202626	0.6798991445718614	0.7355244477284401	0.7450380990638192	0.7293479692771804	0.4113829389968511	0.5246959073090907	0.3620663341217488	0.4417792737217673	0.5394089537642954	0.6795415290250122	0.536427074018613	0.5930526232013815	0.13141889271484053	48
0.049607458114624026	0.0019916981645208783	0.005051412582397461	0.00048683429964877395	0.25	0.1	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.7199477528449447	0.7152465225932036	0.7410182000725402	0.6573006004605815	0.5145486916100317	0.5852048089500654	0.7187694842285239	0.5187809426591952	0.5972982278106107	0.6330859380373343	0.634532815689903	0.6682198043959491	0.6035541259011166	0.5849568226924762	0.5954733909683502	0.6285329729503937	0.723601214557231	0.6453392861928952	0.6505914901720227	0.6820911972073082	0.688028448722207	0.7043345232917979	0.6616813922977445	0.6845726499792542	0.6131815203168091	0.6760085296106246	0.7952669214594321	0.6338317335409912	0.6184502587086016	0.6512140020827546	0.6188145715586578	0.7343469517611285	0.7616460874739234	0.651210813216881	0.6653214950824677	0.7080061682373933	0.7224460903507031	0.6037253376738175	0.7046996148874038	0.6085919198935856	0.7152273730484514	0.6546239655589376	0.6649936164882094	0.5283601200539871	0.5566458082472059	0.7159325539337149	0.6131211957480172	0.6552505262552594	0.5968556825545739	0.5697924498904001	0.6521643028831238	0.061816790237466036	45
