mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004302077293395996	0.0007079522204598135	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.003753786087036133	0.0005723881332552037	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					73
0.0034929943084716798	0.0008085654429874161	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					75
0.0033666133880615235	0.00047981158010151594	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					80
0.0029840946197509767	7.690823139048703e-05	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					72
0.002972874641418457	0.00010407811837675717	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					79
0.0029404401779174806	7.918090639495356e-05	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					78
0.003030834197998047	0.00023617385616614967	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					77
0.0030418157577514647	0.00015725183092129836	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					76
0.003090009689331055	0.00015689267998212223	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.0032687473297119143	0.0018667064877594566	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					70
0.003150901794433594	0.0004295557371286497	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					69
0.0034473466873168944	0.0007731287450149529	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					68
0.0030222511291503906	0.0003034724314156764	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.002963547706604004	0.00024388446300510706	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					66
0.0029083824157714842	0.00010055820474979636	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.002840104103088379	0.00010144958829250771	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.002819046974182129	0.00012202634065996591	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.002715163230895996	8.729822241121612e-05	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.0026723289489746093	5.847029187206985e-05	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.0026731300354003906	9.89507631293059e-05	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					82
0.0026900196075439454	9.423591452212182e-05	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					94
0.0026724910736083984	6.26289722778181e-05	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					93
0.002669200897216797	6.596431852158099e-05	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					92
0.01147003173828125	0.0004193717393261965	0.0015528154373168944	7.417728076794897e-05	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.25083716405612533	0.23766909006738468	0.20388391218805368	0.3078701531475423	0.08635096464045278	0.12094267185162233	0.16208545304801858	0.06893808411702018	0.1076726823620775	0.15031341080851257	0.1621786557729189	0.13889541278456985	0.05197422132578888	0.16537119179538518	0.11508690136873234	0.31800886770638404	0.132497643787997	0.11724997069534748	0.059132806513818914	-0.015094863343189768	0.04737001808778041	0.22227451430415712	0.16992287090371383	0.17836653928224733	0.20666809679214715	0.07112194783096293	0.19602156167424478	0.07322502549574528	0.027291301816959046	0.08031604292873662	0.2141770936726266	0.2464560154348373	0.10756224306569973	0.32865164823545523	0.25685977469534427	0.19050422580470427	0.08996615719435086	0.17655686723048414	0.25729587768351103	0.19934864858069823	0.04093730554855546	0.03902899140207339	0.14960484671283425	0.2103882781000419	0.20154029437529808	0.23952717891061326	0.09763181892194273	0.11541377263982266	0.07523385084651235	0.1663329234871691	0.15234920252707665	0.07954370375579102	63
0.04411838531494141	0.0010767029584356587	0.004706106185913086	0.0002650700164187908	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.18245300543656717	0.26000286740107503	0.19398526950044104	0.18347494179313995	0.16487784366986613	0.21498065156558877	0.33354959850519605	0.16697379642793575	0.15392563056717956	0.19773310543058498	0.27941565650476097	0.22821513097825064	0.26112316686315695	0.2760007637065208	0.13088675906277547	0.23721518489082183	0.13858159229364997	0.17605662220825669	0.234900223006838	0.1975982833379607	0.2199142144138836	0.213750742951465	0.12632329747854265	0.20202071536606747	0.19138251161943354	0.19795244915208288	0.20917294431451927	0.22458895564992853	0.275126214742875	0.16189379840997054	0.15365459219086175	0.27577844836019805	0.20248874357139146	0.17796980700248288	0.17030852731495005	0.22877036430260222	0.23628349744511756	0.20170533757627374	0.23640648859906077	0.2287316953539481	0.20769981442103747	0.21093517205914636	0.24324318096796171	0.20418155600672683	0.260139242614699	0.24945728150407043	0.19601480122416393	0.2564814952586718	0.23024161118986186	0.24067685088757185	0.21290488890200263	0.04197519892279496	53
0.08610572338104248	0.0030838031593053714	0.008606867790222168	0.0003936423383507725	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.21853825081894007	0.22672309662874868	0.1865569419456362	0.20410545589887752	0.21453734455863172	0.22427963280862773	0.18035093434582228	0.12528008047193684	0.2337967304532238	0.16952912111864837	0.18724445517581467	0.2243812793766844	0.2225064502244234	0.2062387136333329	0.16267576014608742	0.24386438745029593	0.248422062326361	0.18884015745374672	0.1976450143825098	0.2203629973149489	0.22492730757589763	0.2140167519327032	0.1623958584943953	0.2316771209652857	0.19127700604257647	0.21176074958540347	0.18751975726160308	0.19063639827840684	0.22236544253511192	0.1887690700357516	0.2048745253059443	0.2446347861282997	0.19255926424540548	0.183946115484803	0.21357736620024304	0.21758929735763055	0.21117485335608233	0.17409194257200344	0.22496941066425602	0.233626397728263	0.19368839226170054	0.20646128863126867	0.21333791898272358	0.229295949467904	0.28502641025119213	0.2079166225537764	0.22090106166150525	0.22100417428474195	0.20807546233324237	0.24612816202717158	0.20888207461477182	0.026394831142048276	54
0.18048702239990233	0.01755685376130708	0.018005008697509765	0.002971329593506625	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.2245157258836311	0.24023250480713032	0.20767563599466554	0.24041902570388418	0.2167279475109689	0.21290985112880711	0.202896890112508	0.1417152454951045	0.24607391058114392	0.22623217732265344	0.21394504234377731	0.23194435451332873	0.23825089744804118	0.23176099276201334	0.21997095758659613	0.24920995778397426	0.2030376399531838	0.20038352887088773	0.20385825388987655	0.20525933437998523	0.25168454645902827	0.20889725553285365	0.18159948718498953	0.21355063993584456	0.21437372037471303	0.1759207962192777	0.21149578763018173	0.22402185465888325	0.2217039491875814	0.21048710354715816	0.18811718913044384	0.2271658604519976	0.24020291429284124	0.18208650243806368	0.2498848764726559	0.2400417273750859	0.20834660284653472	0.21844136892464872	0.2089204068517425	0.2494850405205985	0.17891108913871412	0.20289241746356868	0.2131332669331526	0.24302916910699623	0.23563536744266267	0.21937873676284936	0.21625065117215114	0.2212922893186844	0.22122541680804142	0.23707034304696206	0.2174453250260213	0.021807203613549896	49
0.013210182189941405	0.002521260046506351	0.0017752885818481446	0.0003862909976914116	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.12805840516388411	0.21178538349248432	0.22426122249639335	0.3191940182302262	0.14200160509136006	0.21940069067162848	0.1427159631137762	0.0999315066628439	0.15378425946360685	0.28762451447531034	0.25610782296975987	0.16566733964186442	0.16266096653314654	0.07774447622711356	0.10951205644634865	0.24374534175968865	0.06884804554656343	0.11549954233558957	0.3500079602316071	-0.0029114897525357453	0.07727857351979417	0.14293239213680842	0.17147687884663187	0.15686522316096363	0.09819124198375617	0.017008846337297157	0.16536116226558928	0.16029442938713268	0.1579961434731635	0.1516837372474935	0.2072077326971724	0.1615241766241614	0.05140184082920474	0.04435475974868097	0.18907331445602116	0.15225996258761976	0.21468466331144054	0.31828615025605533	0.12254660383070826	0.22282780772654187	0.2615402908498745	0.1985835692027208	0.1909548862676984	0.26417744805062515	0.22086692956077925	0.14215045821117056	0.1793073827189836	0.3510807156106335	0.12729449604645493	0.1033758666911524	0.1699645462887398	0.07911625767496591	61
0.051234655380249024	0.007181677007883101	0.005279426574707031	0.0005838384433565002	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.1778648579204336	0.24759442573320567	0.21129633867400888	0.23324407412652837	0.18433309329003356	0.20599785177857366	0.22804617568903285	0.1313511521574473	0.2527717926398687	0.24387735338086003	0.2438223981182055	0.2291895756695277	0.24259471307111224	0.30618524501403543	0.16289523530676986	0.2368798263580585	0.2329179570978439	0.13058759990089053	0.20655208158248284	0.20074417167227232	0.22245828793422506	0.129204455007203	0.1352059507109029	0.2540341052091273	0.20769577204572254	0.20971853875836133	0.2529836407939521	0.15398171828567342	0.19518600928524188	0.2287521670046636	0.22358619729306628	0.28662065411467663	0.21960927241612194	0.1813080889951496	0.2615023803040549	0.1909695469189976	0.19896113420843198	0.22359631382146206	0.18815458569461618	0.2767469586704896	0.19125436767295145	0.2572625285030774	0.22594329014824133	0.22513380624947343	0.2208894378586711	0.23548771680334513	0.18587618029554331	0.18589362071975657	0.17964339086638081	0.2951973018814613	0.21503206675304468	0.04043874411038747	51
0.10186586380004883	0.01256123095366508	0.01010584831237793	0.002155317073334801	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.20477535716309314	0.2120558954840892	0.21643339783191073	0.2664099373670821	0.23868874914098936	0.1985564496763137	0.19974912187045957	0.18874004209710193	0.24004798163178798	0.23138407309761977	0.22619600975490906	0.24671834793471248	0.21654301903586937	0.2235304838193144	0.2373476368574673	0.23179835293658513	0.2154920065523107	0.2069496291090659	0.22829800164283864	0.17029398378316674	0.25515585409046326	0.21935044347369403	0.19960995862247322	0.2714516658776933	0.1963342278501018	0.21774748531698418	0.1692455279736773	0.2693436832780488	0.27768716059160903	0.16264894494938142	0.2411476918127523	0.27840278524564477	0.24586228922506315	0.22369724727531282	0.27339309842100235	0.2247228685494973	0.18478371872498311	0.2125615835474589	0.22502902580962303	0.24677239035490917	0.22343547346322357	0.17289363712722217	0.2329072636237094	0.2597807823532441	0.2518913793642268	0.24947076650044175	0.2169056970038553	0.2136081363500676	0.2793356514558062	0.22970177605094888	0.2264977338213961	0.029154682960294727	47
0.1956769371032715	0.013394870727206853	0.01917423725128174	0.002414634672675687	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.20151837594095878	0.23224060628763477	0.22985770382040616	0.2535729247563777	0.187861837414097	0.2123183224458739	0.2409298849814886	0.14916878557385305	0.2548751222164376	0.2383597122636385	0.2154015218672115	0.2674633540388649	0.23883638543864127	0.28028290613428963	0.24627967633408698	0.2617460036813609	0.25516453562463526	0.20672741270063977	0.26677940486680507	0.23227971651535773	0.26496307303048494	0.21597976528968688	0.1809630535494653	0.24415010877274468	0.22558395454349378	0.1719398528834244	0.212953221930958	0.21466092699533423	0.25345293914365163	0.24319532769801422	0.2345641552134835	0.2784421533751523	0.24279701653845598	0.21680232459234594	0.26116071218589165	0.21305838028918755	0.24554333519709115	0.22729165794744421	0.23378327006623834	0.2769431439846183	0.21139673339787168	0.21306145499142892	0.22473293956769202	0.2801402522260473	0.21150654037552497	0.2463963247435964	0.18461693994048345	0.26998098037472396	0.2242898823963685	0.2720726785320935	0.2333617458535131	0.029191351492568813	44
0.01313868522644043	0.0005310219886950006	0.0017151498794555663	0.0001148594317490954	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.2699966313010863	0.17334499283936733	0.20079671612280114	0.2344752198279244	0.33227119241777026	0.11318364648843748	0.21286092958985237	0.21307350013690707	0.10995508678533372	0.11738495720058317	0.3019704183687607	0.33685027785625343	0.1489315861630348	0.17285887892615626	0.15432580889529068	0.03216586939426469	0.24995644347335033	0.13231004361291898	0.19922230310030464	0.19270844370836981	0.19902173124531664	0.22141441617307878	0.1024393964902669	0.18277309513401063	0.07229364060865429	0.11611897689884387	0.1922652032134925	0.18849795138507086	0.256149442251689	0.1570518651183359	0.19096747722177043	0.03832856834786902	0.16628370518191915	0.11764286245779998	0.3366476017280159	0.2040967005593166	0.1322900175146564	0.17964034016595254	0.24529765113815816	0.16142796740511722	0.18078871792088513	0.10656497704862988	0.22843843049956136	0.27151755349921525	0.15567124096505425	0.08382920751416878	0.1972719092981613	0.19380791154715282	0.07679699272213625	0.30949454264513565	0.18326946080216405	0.07222676129695046	59
0.052686729431152345	0.0008474395002395315	0.00533876895904541	0.00023871394501205997	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.23043976125628707	0.17753020231802952	0.23287645580124228	0.2285418550294681	0.21531340095792662	0.1911941847541868	0.268810492754618	0.13244716150505265	0.2533505636621338	0.23683606229389598	0.2872409171806459	0.29907830002342917	0.26906610439695156	0.3134817773944236	0.2044261602933125	0.28567101682386087	0.220286817605569	0.21983104863973246	0.25641597550781314	0.21706762345782837	0.2888777012205783	0.23241669677452026	0.28873447576780653	0.2536455610683057	0.17569565904683915	0.17799069919462207	0.19793358526192484	0.21741419986463395	0.2793969050312093	0.22064185081295973	0.23740794519902275	0.24688751706986445	0.22189881348717588	0.20335406319678728	0.24516793378049195	0.1775752048864231	0.23716374895690084	0.23203589404625524	0.23442698901371672	0.28460257170798764	0.2728965729188101	0.18481378177613472	0.220775036886121	0.26820111644282674	0.21683188510874785	0.27102565156905467	0.2164946606222753	0.2754740937482437	0.2574286578374736	0.26873052306971223	0.23691691754047664	0.03764393299783137	40
