mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006485953330993653	0.0020957179960572215	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.005371346473693848	0.0026172435805039956	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.007293019294738769	0.001900258656749187	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.006556329727172852	0.0023174559624746737	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					72
0.004599380493164063	0.0019390514511555786	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					76
0.005522589683532714	0.0019010564575060076	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.004565839767456055	0.0018421941924279847	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.005281586647033692	0.0021657462253755677	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					73
0.004931659698486328	0.0018561711208119629	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					80
0.005120115280151367	0.00237206081415708	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.004979705810546875	0.0017140024741703497	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					66
0.005232019424438477	0.0022910942605993377	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					65
0.0059112834930419925	0.0005921011933640354	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					70
0.004393167495727539	0.0012445187009031359	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.0036814546585083006	0.0008411814462050544	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					68
0.0037225055694580077	0.0009289710926721804	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.00425649642944336	0.0012903860518592583	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.004418778419494629	0.001502871605655319	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.004074087142944336	0.001071619294420296	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.004477787017822266	0.0017787759826770125	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.00443387508392334	0.0013479344140353688	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					94
0.004114422798156738	0.0015328348546964905	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					93
0.004254226684570313	0.0012006330872940247	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					92
0.004077033996582031	0.0012234602469648377	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					91
0.015303831100463867	0.005092664808144316	0.001908245086669922	0.0006908947830361104	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.28192903265355707	0.2999853134111432	0.04730867671786054	0.06616463625988378	0.41856714124387084	-0.10771928298290434	-0.09363576710098753	0.1696592361727004	0.26739934797742115	0.14846976038743787	0.010460586477265998	0.04354997048421816	-0.05394843978250319	0.03114165531899793	0.1948684835772021	-0.08044646230084007	0.057939441190574814	0.2531021855358139	0.07811123137713027	0.45222546894063553	0.2595631734279952	0.09832517481714131	0.2498118208411615	0.1277868467722858	0.11175237008184857	0.022155642567207257	0.22664481698607064	0.2259247585564379	0.259645236621872	0.17440902842209294	0.3482596289582822	0.0692303182590166	0.33199252857892414	0.0709077755642531	0.03359361159201901	-0.03727021670973296	0.1937370533631465	0.29834460070807334	-0.018122910382575963	0.08843407172079776	-0.22405709610712554	0.22448543190270986	-0.006741291341837874	0.29165398191288594	0.3117935158020624	0.17835547363061222	0.07307417119677517	0.25494195052464663	0.060832234425763576	-0.022564506336026025	0.13524062823830524	0.14454451463971338	62
0.051263551712036136	0.009689895916936883	0.0057293128967285155	0.001916896870588124	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.19386544728835564	0.13968596642552367	0.24607883628830984	0.18056004540779624	0.16946026570483252	0.22600472964322016	0.13439051106040212	0.08542492964243853	0.14864801155201957	0.20764975230455818	0.20922225594282662	0.3086665407491178	0.25098881020539165	0.240246852333441	0.19109913406267132	0.1657100161123466	0.23184297578770252	0.2488898406963843	0.22595962370153377	0.2222588373529083	0.1836633952456589	0.27680867690712085	0.2767689350170395	0.19997100428001102	0.20416600545662278	0.1496134653619624	0.29216496009113946	0.169745749519017	0.2720968288524709	0.182962278625168	0.15791927293777663	0.22804821569814526	0.08000385995163739	0.26287747314241094	0.19638932348279214	0.17900037734582852	0.2774255034751716	0.2106385600685715	0.19762019502802697	0.3063475186969674	0.1993437849319799	0.221369878271803	0.2250497775383411	0.13220304149294393	0.14402708327549907	0.15672362677476293	0.12322722047973789	0.2732395236405284	0.19525740133988345	0.14762411038117673	0.20297900859143952	0.05337101638164948	56
0.1007103967666626	0.022593257047709623	0.010417580604553223	0.002541644934460489	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.14841082412702178	0.1740378638684449	0.16875882480612225	0.2876432992797897	0.18571664635905283	0.2646971254905366	0.21051619704437063	0.18431421460139708	0.29211931111030454	0.1932371947624565	0.20072246997425158	0.18328390353384427	0.24189661193710832	0.2511317507138279	0.25363146323782804	0.14778125290390842	0.20897265831448164	0.2347280416817652	0.2947182945726178	0.27447062539144795	0.28640302489148606	0.25709111196019896	0.2901197310200888	0.15414961167629004	0.2114944262081081	0.09896755011349878	0.2533948867301874	0.18869599409310023	0.2207864839327518	0.1717948948457565	0.25929074671432406	0.1716520305429753	0.2730395919757057	0.21972693153771383	0.1969210333421073	0.2334011035548993	0.24367175040183475	0.24590758756825082	0.1471720193386007	0.2624504968239113	0.13171850219267767	0.174804909863421	0.22651880799834878	0.12766229797177042	0.19973592693801956	0.12138950606614685	0.24861194074731163	0.24624062220214338	0.2245946022334815	0.23344091514721454	0.21443275224685804	0.04937980797144919	53
0.1924077272415161	0.02858808442522263	0.019360780715942383	0.003450311230918104	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.2321255117224279	0.22723215492291715	0.21851333635615722	0.22723397315985971	0.20954673511466249	0.2056009469370944	0.19175243181382462	0.15703212432796787	0.25939966369926803	0.22396121535411906	0.16186889016752892	0.2608744485404889	0.19218337617647907	0.23796390279516078	0.2317324430416623	0.2109959912124505	0.25131914680224376	0.2164571677735575	0.19761718079703594	0.21004870971855027	0.278922684063984	0.223325331524439	0.1853345594839575	0.21037826659173908	0.2539696207642488	0.2604273290060646	0.17570406779246361	0.2808547553108445	0.2224742686261224	0.23012794622277855	0.3038594421864306	0.20130885018996525	0.2360347377778952	0.18860413685150057	0.18283394012409215	0.19940737059630265	0.2722174661716589	0.2724592650550608	0.23302770938871153	0.29462127481388223	0.09877647916112553	0.28350160855796	0.23945805229301387	0.2012353065750011	0.2362912454910261	0.2011288448169165	0.24598407780658016	0.23242953337513328	0.22438690279509277	0.23944120876139496	0.2246397126521769	0.037437050449448714	51
0.014502801895141602	0.002438912045821223	0.0017412567138671874	0.00032918636432440927	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	-0.11736524360839762	0.3820444329938756	0.30385582379002096	0.23390333842402178	-0.1332725144186242	-0.03210508298020143	0.14805559263766344	-0.05659842158414796	0.2354923477927915	0.005028874645999104	0.24753671891008433	0.3642845847498227	0.024784871249923457	0.258372459684314	0.23051153877786124	0.00899468523420699	0.1157581354755044	0.1674299264064173	-0.057384149986231536	0.028302008555322833	0.11675749038089978	0.17799679390092138	0.3176801403316549	-0.07331013103937511	0.3700155861572727	0.07011684549381048	0.22547647381893654	0.03286810996361411	0.05608385639739133	0.0913617122086734	0.1384319886162505	0.18538530861632585	0.2020400954918603	-0.02274228131996492	-0.13159308952393856	0.2157885807679023	0.052079260183457654	-0.05609461942995586	-0.1419476315071857	0.2440072846385044	-0.10769221072339064	0.2876008437002868	0.20953003586212593	0.2895397201151356	-0.04730515066299357	0.15807027190515344	-0.08567654366068855	0.38666350212667944	-0.019693354671428187	0.2515413918082051	0.11501220413392735	0.1533493257984035	63
0.0565547513961792	0.014308906910743206	0.005803446769714355	0.0015429102247931465	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.26601239457649517	0.2065112289584251	0.13024899513810995	0.1681886166351163	0.07143093092570874	0.1292834279527112	0.24516753026812377	0.19192762586253398	0.17599737179450003	0.24871806800414242	0.13035825030017478	0.28142435324570036	0.14929045737066915	0.18392760861567026	0.1707758901436648	0.21605434996607298	0.17522506096285373	0.16585362030509787	0.20332535416813657	0.1360833541804689	0.22433122126594918	0.17489585234190042	0.23577222052621938	0.15933798077468364	0.28939424489754983	0.09170333096299021	0.17760765448830218	0.25085427690760664	0.24832784981046863	0.17515045117248773	0.27256333205451944	0.1143099622554754	0.1188207094298156	0.1268653729708188	0.18509282353718248	0.3005177050829817	0.16858609425768056	0.1478097827131417	0.12051501662901576	0.26964330607807574	0.1656561282907767	0.11899044700558636	0.2632184915279351	0.1667004483589991	0.20377223441711978	0.08959603692379514	0.2979675026284201	0.31977818117275225	0.1869164014049297	0.19023292908857203	0.19001464956700254	0.06034966012722879	60
0.1054855728149414	0.0196108681914436	0.010647163391113282	0.0020716462994340968	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.19110150588185604	0.21400654798215635	0.23230030477407027	0.25447977094966445	0.20419571749484666	0.21260696739500484	0.21587224490610024	0.16810938759893734	0.24409673991910896	0.20224727254091235	0.23577336891334122	0.24748377577713054	0.2537393678382851	0.24517219958931147	0.23844968629961982	0.20436319997450847	0.25484814506935516	0.2026940578855263	0.27169103603160616	0.2230570816236026	0.24804716229912915	0.22842931099709518	0.16188907535162733	0.2737729881290951	0.24392076485275427	0.2255476138263497	0.23222058353044306	0.25749949759328705	0.28966187686967193	0.21595096591175822	0.29384098993445984	0.18787793962011146	0.16017576968822556	0.20536667766370786	0.23190428966818089	0.1843037656645029	0.27329513080347856	0.20468334282913347	0.21005125674919511	0.16454382155409608	0.13522340267707333	0.16168656714821972	0.28602307678784866	0.23151734398549062	0.2130085683298948	0.15890107029444733	0.332554419890957	0.30837167300194535	0.25401326789466394	0.18878841245928135	0.22558718008902143	0.04139644946698166	49
0.20411212921142577	0.023580253022381766	0.020419487953186034	0.003824858502761797	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.21134506378775064	0.19607010534748015	0.24294231363888807	0.2948294719937694	0.2413994880821484	0.21004902129291136	0.24073219444814953	0.16272293540190175	0.18380223191030276	0.21980283483392193	0.18931223619160187	0.19130885461980107	0.17617618918368072	0.22230381938735855	0.22490368426681062	0.2733243934483549	0.24793061844295206	0.18076378588898734	0.2765313027427738	0.24686504279507704	0.30861524784684213	0.1805037874388986	0.1900422982780141	0.19136148919270857	0.22631388443277356	0.16769034958434337	0.21719784834406552	0.24812181510758125	0.29439357902699415	0.1677110635927196	0.2920655583254994	0.2324654443983768	0.20164121772343135	0.19370586837918669	0.25714771036571493	0.21640277180805112	0.23287926091883793	0.2498328955200252	0.1817491714976638	0.2829293117622942	0.18481229205815686	0.21287672026335047	0.26435157413908816	0.22474657761745354	0.19737035103729839	0.22229181822327193	0.22632940754755493	0.28772398074820993	0.23830982857347305	0.21775664174891363	0.22484910706410832	0.03740493437688493	50
0.014542036056518555	0.0005694167991006934	0.0016958761215209962	8.766727976271778e-05	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.0016501936134509787	0.1935433451622387	0.276497243463638	0.39918629159593433	-0.012242135222807926	0.10820159689448361	0.16892729087614589	0.07827539788047422	0.07412739554678538	0.2424292815541701	-0.004092491743681759	0.24830332900309793	0.270459150780462	0.32111060219231	0.18330441217319826	0.04347253715733301	-0.012767932165133278	0.4514364584119064	0.0454621169949152	0.2543282572295308	0.09179186052095423	0.21544838438419	0.14019574572325288	0.37127250898210884	0.16622597422800112	0.009495405382226263	0.20756485710450034	0.3597229260699133	0.085322081858059	0.043095485007313195	0.027374825892720223	0.17187411050254753	0.08219597077935026	0.0307367630441836	0.1565936834994721	0.2347649160534826	-0.17875883519752023	0.31239787995378887	0.18075110706386233	0.27589234715125577	-0.09114738463523198	0.19924263020573052	0.3411865200258032	0.2284038271451363	-0.05277195624927411	0.18309808528455374	0.260551619280605	0.34707216075347336	0.3383039952283182	0.3004636842561208	0.16739947041394698	0.1378885096768688	61
0.057499561309814456	0.0034726830281136493	0.005714521408081054	0.00037069279631682004	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.2610194582247167	0.2201881259263201	0.12341530457443284	0.3006218339280444	0.1538522491929516	0.23903865010593794	0.1917354515993348	0.1768569517150358	0.3171127635439456	0.1344373725435043	0.17349275194521385	0.29116614379475136	0.19527020785536164	0.23877000607053045	0.1445791829973193	0.1668348406848299	0.18232403731829727	0.15948522870844528	0.25303228450652515	0.19085470511611868	0.2652635133937514	0.09419409115872934	0.19762585338178273	0.19484083449644696	0.0664659109276029	0.19165666867472042	0.14047517464066095	0.2884717761550014	0.1370434343373388	0.09699322538002697	0.23903892618067957	0.13209495896197143	0.2046943543726717	0.22567799926762988	0.3088220938178906	0.19772832748381264	0.24310472824776586	0.19160553115000512	0.13258186557566898	0.2203102909557224	0.03682150129331485	0.15247139277605826	0.1648126783424324	0.2629856989841236	0.19976616297371907	0.14705062373396172	0.26815466436609325	0.3283028731442771	0.28598967102232287	0.23065378220206822	0.1991957231549974	0.06528988024802065	58
