mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0024804115295410157	0.0007201393237363898	0.0007422447204589843	8.045747850211606e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.015435635460797403	0.12029151664220705	0.12716358105290704	0.11775801298530031	0.09130553914504946	0.0882166028729333	0.053238501393203144	10
0.002011823654174805	7.468058494542891e-05	0.0006447792053222656	4.078549637549686e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.08233139706211878	0.2844570050510651	0.1689031800438373	0.2916045184523869	0.31660343701403937	0.22877990752468952	0.0892101249518985	8
0.0019359111785888672	6.205452592292127e-05	0.0005980491638183594	2.74339298704656e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.0989676978060201	0.3475566026243603	0.11879012050906612	0.30371227392838307	0.3315740274244544	0.24012014445845678	0.10825465541106385	6
0.0018629074096679688	1.2994665590336318e-05	0.0005742549896240234	7.754433712897232e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.09048763108110391	0.35914441233383854	0.2204053218984101	0.40970506749709035	0.3630495675486728	0.28855840007182315	0.11754548547728404	2
0.0019234180450439452	9.662897649893607e-05	0.0005673885345458985	2.279181857300171e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.10074150678283689	0.3591506799525519	0.21928659681945462	0.4052327151798121	0.3539219708119059	0.28766669390931227	0.11219479007131414	4
0.00036258697509765624	1.8868778337667507e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003467559814453125	1.5124535031412306e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.00035276412963867185	1.973357035573152e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003674030303955078	1.4032305688440476e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003452777862548828	1.4969497389569329e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0016476631164550782	8.998454138052743e-05	0.000559854507446289	2.240799817985326e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.015425597455626106	0.12619031399684766	0.1271733913199089	0.11816874122723409	0.09131832193595812	0.08948503420486453	0.05403711031225139	9
0.0016510486602783203	4.261174365541221e-05	0.0005589485168457031	1.639973248973231e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.08256116932890334	0.2896845072393456	0.16952393427161006	0.2921995002734651	0.31736970456662505	0.23026776313598984	0.08995519812094407	7
0.001743316650390625	7.55862854952188e-05	0.0005749225616455078	2.2139626793907388e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.09910241905090333	0.3485921627800346	0.11882282511190079	0.30430908168288395	0.33234132610000666	0.24063356294514585	0.10861755413485434	5
0.0017991065979003906	2.2353442445271082e-05	0.0005616188049316406	1.7830522017744e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.09050877457630802	0.3602839157263078	0.22140066940417136	0.40971941509567555	0.36336738339143093	0.28905603163877874	0.11760399814996578	1
0.0018465518951416016	9.635662613653761e-05	0.0005705356597900391	1.9923007434151356e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.10075277889384482	0.3603282876916182	0.220323891323001	0.40527233348969904	0.35432246663977074	0.2881999516075867	0.1122713040612922	3
0.0003731250762939453	2.0939613074857154e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003551006317138672	1.7407234194902347e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.00035028457641601564	2.1403243652832097e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00036110877990722654	1.8960858647851918e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00035452842712402344	1.2338017495093928e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
