mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.040621439615885414	0.0020565191904703775	0.5921285915697294	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5443200540350464	0.5722442995754686	0.6602292092283657	0.007904482272966867	0.0005360045711602862	0.04934756583312113
0.10252499580383301	0.003491004308064779	0.6160338501384964	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.5849358094841133	0.599940554207496	0.6635094718840329	0.007017033397163805	5.1770087266155755e-05	0.034026721815665704
0.1961833635965983	0.006736199061075847	0.6248073291381027	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.591256930092029	0.6025097694861149	0.6809917213222971	0.0008962891122366876	5.5139275775621464e-05	0.03987528576648636
0.3913877010345459	0.013290643692016602	0.6252815574283235	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5897489654468455	0.6012289364176693	0.6852257174866732	0.0010228343404688983	0.00022787154264587017	0.04251942682878735
0.020043214162190754	0.0010442733764648438	0.595903554658364	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5474756186487978	0.5787775399033548	0.6618524087407982	5.421854932079294e-05	6.044118671999468e-06	0.048220662402603434
0.09908493359883626	0.0035827954610188804	0.6198549421328766	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.5873287628662542	0.6060351528987866	0.6664801032149188	0.0002584218625717983	1.302433851493077e-05	0.03374732983672495
0.19945510228474936	0.006883859634399414	0.626935320678817	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.5894071689698699	0.6072822611302497	0.6844609970643887	0.0017314964476011258	2.2831820920946786e-05	0.04120744576729205
0.39757442474365234	0.01358485221862793	0.6260630516789094	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.5917757648527606	0.6008274102008787	0.6859445518403432	0.0004294598774590222	0.00010685958660806775	0.042377397416237396
0.020304282506306965	0.0010273456573486328	0.5926749443205915	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5492103075046104	0.5721613275885447	0.6570386090345713	0.0003246939133260105	1.9811230638897534e-05	0.04633470154321474
0.09922599792480469	0.0035398006439208984	0.6145437217931381	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.5804348040118713	0.6015313532144987	0.661948871323887	7.485913104349043e-05	2.2442606504578137e-05	0.03451407779190295
