mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.033808231353759766	0.001710335413614909	0.5545457226783647	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5708586812932692	0.51304878373603	0.5795331613357355	0.004312456738985867	0.0004752574954730026	0.029468763574518032
0.09658948580423991	0.003399054209391276	0.6284616455110108	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6321601489464393	0.6160342864171793	0.6371459408870593	0.0019646498875428163	7.643843254368571e-05	0.008994909196276244
0.19229912757873535	0.006080071131388347	0.6327671798064918	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.631692440139228	0.6180908589902288	0.6485311889607084	0.002334077803566599	2.9351856638469467e-05	0.012425874746968458
0.38831059137980145	0.011754353841145834	0.6401640353902767	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6526993362567743	0.6216848770857801	0.6459568651069925	0.004210824892848982	0.00012446611925859537	0.013315740823733857
0.019168933232625324	0.0009753704071044922	0.5586802748042256	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5711137852036373	0.5144547644388762	0.5903224734400494	4.1464883628769914e-05	6.373703529282704e-06	0.032151334455857966
0.09967327117919922	0.0034472147623697915	0.6311542194545654	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6458847746089026	0.6171774531917671	0.6302229539949018	0.002711296382047082	0.0001512195824862721	0.011749575179772589
0.19000887870788574	0.005918025970458984	0.6361277868844837	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.644176028054636	0.6213689823165767	0.6427413835211523	0.003772219554342342	1.2662398540563019e-05	0.01042126198812858
0.37537423769632977	0.011530478795369467	0.6477351710795745	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.6616520276232591	0.635646404726723	0.6457394079183354	0.0018106263132660956	8.312990286062537e-05	0.010719906473246154
0.019025802612304688	0.0009442965189615885	0.541060341430887	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5235387297124575	0.51304878373603	0.5868046145998171	3.575695838057074e-05	1.6556315943399795e-06	0.03253275314154498
0.09380165735880534	0.0031093756357828775	0.624032615337927	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.623755135073496	0.6142915184411564	0.6340545356348442	7.515956370155207e-05	7.867411722033552e-07	0.008054484362324714
0.1876074473063151	0.005849997202555339	0.6314092318441038	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.6337890046566184	0.616849304353678	0.6435607145604185	0.00024149188130049833	2.520956276365561e-05	0.011013931266608415
0.3906549612681071	0.011790911356608072	0.6350040873635308	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.6550329278989458	0.6113015632559138	0.6384364596039807	0.021246179543698552	0.00032075409609980305	0.018033858468398913
0.019227027893066406	0.0009748140970865885	0.5668507340710097	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5758674337672629	0.5333400973031732	0.5912360362064935	0.00011081309812466751	3.122787905436913e-06	0.024445085356618657
0.09795713424682617	0.003245194753011068	0.6360804168403908	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.6294331203833808	0.6372831393134201	0.6416050787334922	0.0030825622615123435	7.91488240371115e-05	0.005045810118225852
0.208969513575236	0.00627597173055013	0.6336837912053818	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.6273922331398134	0.61145621272771	0.6622787296530265	0.010149783632772384	0.00014037764335083632	0.021184815153957027
0.38504576683044434	0.011830329895019531	0.6535466329744644	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.659214946768513	0.6286915225312522	0.6726651366863504	0.0029395315720074223	4.2323607014931465e-05	0.01836434356796089
0.019177754720052082	0.0009674231211344401	0.5602084340690043	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5703352544212308	0.5402489578773126	0.5699190800247076	3.973197912086239e-05	4.341284524201604e-06	0.0140721893079301
0.09665791193644206	0.0034334659576416016	0.6455096346510987	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.6556743964348294	0.6344146898114187	0.646317350697605	0.0005171524252722975	0.0001497547058985699	0.008706399304715439
0.19278629620869955	0.0061308542887369795	0.6444906089695563	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.6653872077012842	0.630234379480192	0.6375984734774128	0.002426957496951054	6.807322475561941e-05	0.01516464996535467
0.38354333241780597	0.01185003916422526	0.6611011106167876	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.6775171204558648	0.6406662666515437	0.6649221614918812	0.0013742070809135431	9.855435708001369e-05	0.015298102351078221
