mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.017065844535827636	0.005169140345547864	0.0014749383926391602	0.00043427340340742226	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.1518985885659917	0.46975706474285894	0.35092497533792	-0.018546099310779773	0.332105140962346	0.5293591021208194	0.047734787099221854	0.03304154600721654	0.2802941817486321	0.040275149880585226	0.331619006837822	0.28881056641696345	0.40388092451399704	-0.13214572161034988	-0.2728339073397177	0.17610274212021726	0.08878015093704494	0.34731239122638	0.03959859015432299	0.2277063108466999	-0.13225268068203055	0.37661133793730917	0.20133966089041822	0.30554889379316175	0.40715550527653177	0.33422374458135307	0.12970754599827683	-0.07512147803781866	0.35949145733717836	0.4736973548190335	0.23357262492201747	0.3701137758851676	0.10811762698340355	0.1336521711892994	0.0927236008462653	-0.3883224204542173	0.24495154899288007	0.3443100909402328	0.043039629657745215	-0.5809771293257131	-0.009476048403251225	0.38800899376246245	0.03556907736545134	0.1683610736407497	0.13876742477235937	-0.09168584096378662	0.29112617934941964	0.48342603653829685	0.22619258410194032	-0.2029766308618921	0.1620500948334005	0.2303614275023146	44
0.051591224670410156	0.004799207138515629	0.0033461141586303713	0.00026562974720491646	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.1567641422500361	0.43743965362277015	0.3697523186949685	-0.15375749782854564	0.34267260898102325	0.5390302425496956	0.043175062406592524	0.20972644062758483	0.29386772065355216	0.25178410289841335	0.4698178602158981	0.3002837510408878	0.37780549117042517	-0.18884781738128553	-0.15777917464922497	0.19933058850989116	0.061354201460879	0.4053698154130003	0.05373665569648889	0.3195568076391211	0.21444239555506317	0.33487784360004336	0.10121129962061526	0.2772124354680239	0.40533594839270837	0.35280411015732394	0.082424627471121	0.010689814400871023	0.37083896866464505	0.4966157463220182	0.29053306601997864	0.34056449788545395	0.0564912049770121	0.06586429910701697	0.26578625661601474	-0.22642225500059032	0.4021077946270477	0.36556614680626087	0.12032340349717541	-0.39941291574787874	0.2986503274464438	0.4601336252756887	0.06411652784506339	0.11979002531629912	0.21734516317416197	0.238920180271064	0.31916426592544145	0.4430233645302035	0.3150013833402847	0.2298385712846509	0.21960552683607706	0.2000139021565799	12
0.09761770248413086	0.0022565107058346943	0.005974531173706055	0.00017968831855981712	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.20321211083745594	0.4245067974090102	0.39645506257014695	0.0023505939551488053	0.325020977204888	0.55797477101776	0.05017240710604953	0.23980441403939856	0.25441000542479697	0.2512174791658466	0.4575513811312607	0.24990785889447975	0.3625569436560162	-0.030154754635369097	-0.05662661315119011	0.22323496822812483	0.036510396002620404	0.3732859963947863	0.08201225783076993	0.3111698046548027	0.03663906320908372	0.3530291243975848	0.12169614812325302	0.26923656153462694	0.434990294700899	0.37553571627896354	0.12148055702257665	0.06652907119713558	0.34942634837895037	0.5150972108902654	0.28301853174457403	0.38143220487462104	0.06282828194980039	0.039814848910321055	0.3052926187771188	-0.2195309199073492	0.45904417638199524	0.34952352482429094	0.11338599640677838	-0.3579824921842567	0.32753090966020804	0.44953512268478646	0.03502847486298877	0.1258659934564902	0.2236831400783753	0.21082263794304978	0.33727711631502133	0.44737755290924963	0.2901032458094309	0.023129295708509523	0.2250946665702868	0.18843826483678347	3
0.20009473323822022	0.011102728737177266	0.01189383029937744	0.000985522295811878	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.17724467505807107	0.4352850877590162	0.38703816383418443	-0.004249027774198666	0.3602606512143024	0.5600795578450615	0.057425981600033094	0.25371548563104407	0.2510689838362119	0.261340030122277	0.4086262014449339	0.2929640757784626	0.35015513900450246	-0.09595900416152836	-0.23752234934508887	0.21882384561978518	0.09133659891859358	0.3935343034364306	0.14867408449765152	0.2942092551640648	0.1927734061999642	0.351522437690457	0.09664246502628349	0.3050045018843228	0.43920224021126275	0.3755152848716602	0.11059134315761954	0.03466661878797683	0.3520563855818185	0.5006654051279775	0.28104787026456335	0.370851535001688	0.06460237272758818	0.04166757332259041	0.2191763786432347	-0.24906565029224903	0.4575991839105853	0.3465422599297415	0.1134407346837718	-0.3642213779434802	0.3365552821172245	0.45354532340322185	0.08335462361123369	0.14826975283282495	0.24353510903574138	0.1571908362849731	0.3301840619503573	0.4536749531037232	0.30223829669183166	0.051044688869767096	0.22427491468936928	0.1948545391659947	5
0.01147502899169922	0.0020436273405754274	0.0011409854888916016	0.00013224589022606018	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.17459847037177678	0.3389196660884144	0.3983193126051978	-0.1233858745061025	0.28079663746119154	0.5654670082766426	0.0969966415430562	0.2783081420536657	0.0831873828707268	0.21744638760941648	0.41720722261991516	0.22873605580507872	0.33485260970915676	-0.36619914054290637	-0.11161539868197479	0.23402872534097585	-0.18000807414835363	0.37685977844556295	0.026545531090501284	0.07599290593171426	0.1918771087951694	0.31221796088941955	0.04054224220221836	0.19749852523580702	0.3897428346448125	0.19644325664864426	0.11493161855887812	-0.07367487674099138	0.3388852156253511	0.516507867124764	0.21253299196183117	0.3779319004676761	0.16751649516934985	0.02661674126680491	0.12029807774085322	-0.32699854825807817	0.42237237805521666	0.2930607986677476	0.1379622130576157	-0.4385787940737842	0.2610186944020294	0.41400889665241025	0.06511214746692873	0.015776545603405134	0.1943748777660077	0.06600365819922294	0.36974700190282705	0.4106441814356203	0.27365185953013405	0.20324417882835255	0.1769687058029693	0.21474360428946712	31
0.050634121894836424	0.0027277951532821273	0.0033267402648925783	0.0001872561422831426	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.20627778594850799	0.40171739179618615	0.3658239333756942	0.09575228680433756	0.351315003123823	0.5582181193556479	0.07376377971097381	0.2285437345110437	0.29750651031422815	0.2521723650569584	0.40374818614348373	0.24029002641369546	0.3861777166732244	-0.014919635242361506	-0.1347059206101615	0.19696243331904584	0.0983802540779084	0.3718654806977807	0.08848803602547795	0.28046876339766835	0.2548293335477628	0.3433775527522551	0.08766438436340196	0.30154867973225685	0.4457671339360958	0.3864078958213484	0.1446436931250379	0.005729168938554352	0.37255434047290104	0.4904334556371448	0.2810297057407952	0.3766984059472446	0.05192435717344346	0.21437661154991694	0.26326822098636515	-0.25041077714608306	0.44059662290873014	0.3537489029140132	0.06521483568088882	-0.32431161102944306	0.29631901962011375	0.4356270028815531	0.10691789794392004	0.06727063516024256	0.256114664635383	0.034179658065038976	0.33890960872685216	0.4577718033051824	0.24858845721339873	0.2548145528302751	0.23104096538344707	0.18230720344759901	1
0.10328677177429199	0.007051366105556084	0.006238298416137695	0.0002906636589606747	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.18920387814646233	0.41405620115067754	0.3766590578443101	-0.07224467950739788	0.32771496328789285	0.5525931880985484	0.055297123566553585	0.25832088405434606	0.3111168614050207	0.24552728196459372	0.4361216633792663	0.26791667066115377	0.37739805024382134	-0.0020357137310700324	-0.15213915166687553	0.20720338553728468	0.07456935373364648	0.37429330769886826	0.057650985775921204	0.2618836204636764	0.03860951617443131	0.3558121166350573	0.11300734095832676	0.2647596667257295	0.4536477201785232	0.393334710760735	0.11111250764461789	0.03305711988693827	0.3284859370433475	0.5127993771237469	0.244992334954232	0.38843692036290867	0.04588556939931743	0.026865466805129135	0.31151776735563674	-0.23824547314232492	0.4111792506647546	0.3447680744753433	0.09342773931238013	-0.3457613292068711	0.29780708329297945	0.43925051814415306	0.08001831476743848	0.13994739689135371	0.27468214585613404	0.16458519655150894	0.33760258872348947	0.43759243346388865	0.2460932623808555	0.20111013424095647	0.22141526934724712	0.18932109410654077	9
0.19677674770355225	0.006608962251037358	0.011421732902526856	0.0003777917077866621	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.15709419551034443	0.38673237559938956	0.37626254242257784	-0.0718025533675728	0.36687962751831193	0.5369596825658096	0.07923283064352604	0.24735916582492024	0.2533532935276773	0.25260558827802126	0.43013167403221575	0.25477078255959107	0.3752883791915299	-0.0901497859909548	-0.11488625232151306	0.1985279333578982	0.08054182821856049	0.39525553849092065	0.121368140318592	0.3104351867973997	0.014338683242829942	0.3621218301931929	0.14862390295202776	0.29494988240817355	0.44344381090428864	0.3488861721179797	0.0919249491800549	0.04814985929268689	0.35840288187632297	0.49776580941555837	0.2531523750111392	0.3777958429618242	0.05970342273286233	0.025962118917803423	0.30296204729545306	-0.1918699823939931	0.4725601494228413	0.3459502136828104	0.11544757114026005	-0.35619076651446613	0.34274077181266793	0.43963413638203774	0.06815378459328958	0.159985461046117	0.2475319773015774	0.14633953607778127	0.3313886624101168	0.4505375695821179	0.2680658051336108	0.056984200339792235	0.2214478952960782	0.18948291288329658	8
0.01029712200164795	0.00013725232927168528	0.001036076545715332	2.916403615916295e-05	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.18126538832362815	0.4346895584766651	0.3393830839717279	0.17106129170672735	0.3050294124009114	0.49738395896705856	0.025475648311316546	0.053342381283245976	-0.1128316075237632	0.2797066400447715	0.3975524941598567	0.07536291328038813	0.3267369463804063	-0.21412140143173564	-0.5334279215946156	0.24229392559293095	0.13097259257689764	0.4296293762764464	0.07270002065205838	0.23686026886410816	0.28048330925345843	0.3703279357929794	0.062239661658707535	0.32745046130720856	0.33670884657646694	0.39035878137086766	-0.02671065842114162	-0.017143919134263275	0.2764904973269501	0.4873016478686376	0.279172734034415	0.3386875855818602	0.06464295165808487	0.33327281052253954	0.07220913419576303	-0.37265775478535956	0.36452274919364436	0.35222578831745954	0.10449779338534393	-0.45038779602118884	0.40090043873140746	0.45584917281131365	0.13405053202806805	0.08659296786210935	0.21879898180581736	0.1081781790302977	0.33635960775409657	0.4123418652455657	0.2994103398289577	0.03239363534001827	0.1884260026785037	0.22878772660701252	27
0.04970611095428467	0.0010831167612928448	0.003222312927246094	9.823044247143518e-05	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.14953020140089468	0.3987338993912922	0.38601387958502653	-0.022684488431508054	0.34596109492585403	0.54645367686958	0.06648933790682154	0.2267997341331629	0.3007446642984637	0.26271753551816623	0.42135289825091415	0.23425421057889806	0.3457887458352955	-0.056122213415444655	-0.10225903053066476	0.21597280346055525	0.09480961216551076	0.39332653137316254	0.1429184947238128	0.3245593779679372	0.0005090838741174109	0.35614966936345405	0.11454891273784851	0.30150010032693897	0.45125303944964823	0.38476360654579733	0.08251202364368859	0.047637798777075746	0.3548646354005751	0.46264767233048465	0.28097654346262835	0.40500966994158283	0.030862366190566815	0.018920474114956454	0.23482542890227076	-0.21836800590099115	0.39495379577360823	0.33169750362072015	0.07145172989052895	-0.36312971135919736	0.31155193746088694	0.44760978318162536	0.07019818654914511	0.08484351982175076	0.2749694952240741	0.15260279740797	0.3139875425478438	0.4504945746553256	0.34933066491328	0.2407453499696427	0.22232570355765321	0.1881795951660303	6
