mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.027138423919677735	0.00661535571434524	0.002269730567932129	0.0005843261440581599	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.30445441984409394	0.42028488903975336	0.3224554065713606	0.3528627689604351	0.339900330053331	0.406787601251569	0.3048467852724269	0.3541641125465549	0.33289196163081314	0.4057519342620257	0.38611758877385616	0.2722621350736586	0.4059260931979468	0.3335214545810209	0.3764765966146313	0.17814190827622634	0.3920579595762168	0.34238429891088484	0.4364059381858125	0.3435866511423501	0.3269003143821452	0.39100121131551757	0.4053931788334484	0.2936571853812042	0.3625128417634753	0.36422527229009516	0.3748163185046175	0.40698083972829757	0.3336061113088292	0.21253944266871283	0.40042506056732563	0.2945167735311426	0.24690952490473184	0.4451242579197119	0.4011788145304416	0.39236641285482854	0.33285417330806155	0.3134648004843972	0.33402548231464924	0.3837547952275101	0.37043164809291673	0.3878959100163799	0.34324582495797207	0.38649926011316993	0.2976764620934478	0.3283434592115282	0.28451684872224103	0.292204057979354	0.4122822939317272	0.4258619269813019	0.35112982675368304	0.05569514296347923	23
0.09265264034271241	0.007018170428142404	0.006169700622558593	0.0015655854753205878	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.3210642164111518	0.43262624906526537	0.328950476569288	0.3590843093804218	0.34392588700180293	0.4162379043168438	0.3057369802070017	0.3452065275396129	0.3406739134268256	0.41741155073393854	0.3888625804537327	0.26690192422639225	0.4077340949362728	0.333799189054761	0.3830941146518847	0.17546755816116355	0.3792850502439904	0.35211469304176335	0.437556830454746	0.3685660627644257	0.29540260008853425	0.40706227453948773	0.40880895360455594	0.2897124905030878	0.3764745044581007	0.36362100196840763	0.37736043239723094	0.42846219682828335	0.34725979652984096	0.24378229387699824	0.3939348137766723	0.28818904779182897	0.24907694205724618	0.45021846949599187	0.39552938437935425	0.4020883642043699	0.33173038188344683	0.3354193683543474	0.32984275429723553	0.39085023341988345	0.36719362816405454	0.3867840510434498	0.3409613440445375	0.38420193090782995	0.2928038209212762	0.3480571282852778	0.2860908979390878	0.2976023490987705	0.40258653112513965	0.4315420708267881	0.354939003389048	0.05633251200830202	14
0.18179094791412354	0.016110250940660903	0.011020898818969727	0.00236712745746459	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.33126050433034726	0.42380732763141793	0.33781915020508213	0.35650052765771345	0.3473822139651821	0.420441993031605	0.31190661493902605	0.3500687294703937	0.3411736843334452	0.417125210542588	0.38879089251217225	0.26113997126564714	0.4140394644305284	0.3355041725062179	0.39054741305750296	0.18315952301586025	0.38179522860033	0.35296589201548	0.4415495849497958	0.363169372848826	0.3023812221633123	0.39793479785920416	0.4134458382056836	0.29081880335585564	0.36767485252411936	0.37038370873672777	0.37598985906074855	0.42404065715318373	0.34799190884347375	0.24757478343325579	0.40182493185206425	0.30182510624661096	0.2435815845964684	0.4491427729858323	0.40433626407223466	0.39761642578410683	0.33229942921647715	0.32756394470505734	0.32765283299038195	0.38908476992177177	0.3708069231770965	0.39024297543022735	0.3467439841724288	0.39070864715825737	0.30267995917773916	0.3401988515442247	0.29116331078436297	0.29485542917903074	0.4051990532677737	0.42407256090759526	0.35639967319628935	0.05522701112250028	4
0.3381085109710693	0.03051361395993396	0.025051426887512208	0.005272314138978453	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.31922005872595716	0.4202088970733646	0.3283132543257	0.3640961954692804	0.35054537179776024	0.4191750521810953	0.319200101681691	0.3439666052183842	0.33998308125618004	0.41344990072184995	0.39024393685602354	0.2641116631340482	0.4127725528741465	0.3352424425764643	0.3861351127613645	0.1795196528991876	0.3950307280378199	0.3558333688238513	0.43882329459271074	0.37358223683588987	0.30624881242325575	0.39905730755929936	0.4071552970700285	0.2936399411802335	0.3713408759046456	0.3708501627800861	0.37678101203786385	0.4293393556105548	0.3427227842463211	0.2483067446173477	0.39918218457310095	0.2957166072491071	0.24849186953072522	0.4521005928862736	0.3969495408414856	0.3988395473617613	0.3300164576665192	0.3254534390893544	0.3274659277519909	0.3926596468472493	0.3731719295293685	0.38883273279703034	0.3455248501168373	0.3851123457893525	0.3013713669595913	0.3434141205993294	0.2916413485431121	0.2952978498646792	0.40543431830150944	0.4255331757305659	0.356342113066027	0.05521205470669467	5
0.02008780002593994	0.004251849389983385	0.0016251373291015624	0.0004172738393753234	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.295040342557609	0.4294642574711469	0.31299085548403616	0.3523376235673361	0.35036328817106444	0.4077112267797742	0.3056330543018737	0.310776996834074	0.3236020023597559	0.4137122345249914	0.38888429053211326	0.2781356985979633	0.4237359114665359	0.34675536745577584	0.34908107807712485	0.1802252518391505	0.41156391559096783	0.3488895801747135	0.4235333451701695	0.37043499731327056	0.3098450840156318	0.38894980810293944	0.41378757639074615	0.28134643989457786	0.38918469299171654	0.3745276883556736	0.371178345372953	0.40452583868545666	0.352626709627765	0.2545512210290648	0.37972561938313	0.280480801895326	0.23725807633994	0.45243075922652776	0.41028437853714117	0.38266628959740845	0.31122505474869155	0.3121708554209388	0.3170096686586491	0.3659938956962894	0.36770300619833496	0.3904831350502814	0.34074279322671286	0.37251812025172004	0.31915048155425485	0.3562198061653056	0.2859390945420883	0.29136474428299286	0.4032194557861992	0.41823286597409304	0.35116427250543997	0.055830623226906004	22
0.08301488399505615	0.008949183072236942	0.005029182434082031	0.0007145603770941008	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.31010174095862475	0.41928672796865707	0.32991777345211704	0.363779325039846	0.3513711716754968	0.4168532168237109	0.31480529862858597	0.34615525164044236	0.342229387060354	0.41436550055821986	0.38864549344198496	0.26548616921488777	0.41028274101261253	0.34052773077953036	0.3801966181548586	0.18307219467711444	0.3831971070707705	0.35267880447640343	0.44016913277113767	0.37331153535971207	0.3135114534530582	0.40390058814131247	0.40525021698972263	0.2890776960069962	0.3722561195240178	0.3671676692743552	0.3742788864522769	0.42562786410362774	0.33573037594075694	0.24779443856884598	0.40423913271840306	0.2918272943236496	0.2466684791548912	0.44876086763617773	0.4034974973394301	0.39955502720491576	0.3247446785391327	0.3280902188118793	0.32528643438111193	0.39126595528999275	0.37403233224603905	0.38344345500077126	0.3437142292788986	0.38942506554900025	0.304350743996893	0.3453248466503822	0.2839134582736689	0.2966202010606501	0.40789269186222743	0.4265663715352651	0.3556049442014684	0.05519867428766915	10
0.15876773357391358	0.008423556355778974	0.00917996883392334	0.00107330983923655	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.32093678876402687	0.42558928247230743	0.3282809171244888	0.35386855466600964	0.34793132851502795	0.41887739864891205	0.32119262952220473	0.343601110563593	0.33762802345725895	0.41468968990251476	0.38808547568445784	0.26267105798777557	0.418198720844178	0.3365592351928637	0.3877580132535232	0.17646579232016113	0.38435898729366513	0.352939160149327	0.4397600483223274	0.36923064167679387	0.3103696245767108	0.39894019387787505	0.40937540652951354	0.28923600593426535	0.3736940048163092	0.37281333651503035	0.3765684146199495	0.4288068191047457	0.34201135209793954	0.25141379674301634	0.3955047772010216	0.2972942590333707	0.2485075331249188	0.4527027327625064	0.39942254284361334	0.40248237542582	0.3238390480735145	0.3288531599863389	0.32710264056459526	0.3863735543080582	0.3742726795729262	0.3979634998788084	0.3453487805909842	0.3862764774504728	0.303302090224299	0.33849962342255324	0.2915118194484275	0.29543368115671986	0.4076322323655047	0.4322260163241525	0.3563280266987075	0.05584318471280791	6
0.31915634155273437	0.019834332862471143	0.022635951042175292	0.0039221649231581494	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.3284303810595829	0.4195411571732973	0.3362395293846929	0.3620514910270013	0.353258905701055	0.41884921710392087	0.310670262095488	0.3465403725023587	0.341586192778516	0.4150313903222921	0.3893966723502422	0.2647778724232823	0.41273914007507906	0.335286014218678	0.38590689151703483	0.1787886074448457	0.37441670670772575	0.3530431148537454	0.44055260805510654	0.37201239309276224	0.30943849966157866	0.39711285653887185	0.4107721867978583	0.2940114611312842	0.36733742449191076	0.3701542183739229	0.3750002702243067	0.4273565958633493	0.3450559417223996	0.24872787547644737	0.39783938851212686	0.2935089464836511	0.24512388139618824	0.4497340868201405	0.4037367332832633	0.39776456213699873	0.32348337031868113	0.3274737112680274	0.3271556167950438	0.3904472582003433	0.3740582643434053	0.3830890962739566	0.34330826360925937	0.386098951161958	0.29821330872565255	0.33576519095302515	0.2929204785444589	0.2947921741607804	0.4082760972067261	0.42056005256909845	0.35554871365862845	0.05502821112279511	11
0.016964187622070314	0.0026586726089981383	0.00140106201171875	0.0001483185959971516	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.3093736846580002	0.42572804600980996	0.3294886625812822	0.3527689235460719	0.33794434781290084	0.4130535859444149	0.28429582585795143	0.34342953897043216	0.3416502604816486	0.40686113534990775	0.39712349615794285	0.268607407471962	0.3989841993912324	0.347189670746595	0.38345294590676016	0.1846714455006223	0.41821751689348774	0.3530068449930369	0.4447217801446681	0.3570963239408479	0.30696845368835335	0.39067057296507024	0.3975455710348744	0.2704666449244849	0.3874699901998123	0.36948271789189313	0.36441171580691656	0.4239095612609015	0.3314293016543244	0.24037404602736256	0.40583369300431005	0.30479114240172456	0.22602187319000833	0.43516277379521073	0.38624160828870246	0.3984817635872453	0.3283579268890726	0.34488754158003687	0.3136972645837256	0.3636429725193394	0.3650137553712427	0.3910434078517402	0.3508962185204435	0.3791519826303157	0.31188320723135243	0.3384463271270015	0.286766996317838	0.3041730251970528	0.4001609968125662	0.44652245335122653	0.35323142296127447	0.056586235303258355	18
0.0849982213973999	0.007438483270346352	0.0050853872299194336	0.00046190717757370466	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.31859023307232615	0.42173957569839027	0.3402359405644645	0.3599103932187533	0.3434207996587879	0.4216953618505047	0.3124556491726307	0.35101861445956895	0.33921140742959877	0.4156121008758602	0.3876278330334144	0.26399800918338523	0.4139954624337754	0.32937079983407913	0.3805599002381195	0.17768137870586465	0.4174171992926744	0.35281760901069337	0.43940668024156704	0.37822966123061574	0.30952988382476465	0.389259340454589	0.41000045406399044	0.29447933143903016	0.3701827478427874	0.36945608093162896	0.3773971219831799	0.4171139670695635	0.342539049954647	0.24299495423565654	0.3969329774375072	0.2935525723214486	0.24621534390562538	0.4528965722957746	0.4003942124923646	0.3928557076882516	0.33373453132089215	0.3341390545218097	0.3241279956220048	0.39138917899258896	0.3704450037925513	0.3893165109617108	0.33801487491298843	0.38288837193101855	0.3039067634910446	0.3473701660249561	0.2910088764343358	0.29708464196836815	0.40308390766667246	0.4168635576184112	0.35588336724810476	0.055359896320814374	8
