mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0013766193389892578	0.00020788138498280463	0.0004914712905883789	3.504139625936115e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.21671095022853704	0.4359755850436371	0.4443853156921309	0.1977743344091667	0.43134265344428524	0.5909334257278003	0.18501578209408076	0.2769735479336265	0.3079736777987214	0.3288843479403408	0.5269388382234437	0.32381076609892223	0.40902466166260043	-0.01820549643017144	0.057034746070920406	0.18255766907707693	0.16212722862155127	0.4989004222488804	0.3898209088156852	0.4009601586705307	0.2757354732294405	0.3808871970459652	0.3047129195881394	0.4071108490498754	0.4013304248938613	0.47580551682521977	0.144211753560626	0.09070312155950389	0.5221861182734742	0.49647830122233305	0.32277067174319507	0.5280957799139762	0.11661169658409443	0.40546855950647	0.35005060246677533	-0.3288934937993322	0.5073649371213709	0.43284784402775356	0.22064635166998914	0.31778860386985264	0.42605587762613817	0.5397525618408481	0.25492507057748715	0.16113506695302793	0.2927884648694329	0.13030183430257802	0.39136180566910195	0.41675380503834747	0.4468884433142122	0.21464628288982646	0.3195667387287404	0.1695371949599624	1
0.001477665901184082	0.00038477080076557737	0.0005309009552001954	0.0001566475133836266	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.23189605149339787	0.4748783470699076	0.42779568372775145	0.19418208817453875	0.4422743622775228	0.6084611111522948	0.13160088294119998	0.29535002011122613	0.3004882152512054	0.3499142353828102	0.5487877869335904	0.319692407298625	0.4242499817574481	-0.024104050565815882	0.08496533884214441	0.16866598449198544	0.11525109440599612	0.5013594201393924	0.38245378040185796	0.39711629029590667	0.3021352513922091	0.3986307966345549	0.26523885143062453	0.4220756251189689	0.4051240261971524	0.4795001426203137	0.062519460243603	0.11355114037839542	0.5180232453987162	0.5133678950915883	0.30872814154258543	0.5499890601903397	0.13896256563364062	0.3420049015288723	0.36563010964483655	-0.27325819460017375	0.5356441395566622	0.45315705334233713	0.20720927764028874	0.29285283676631335	0.38890359403415886	0.5510825058966526	0.1971756364190589	0.17957044066755057	0.2915262813325791	0.16475377167569139	0.416067960919869	0.4198438010924782	0.3575466942477433	0.22060643556898563	0.31903090827288905	0.17066960592540464	2
0.001981072425842285	0.0008389534744729232	0.0007360458374023437	0.00033227851227769664	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.26021893025083653	0.4317137422230599	0.4222543567012711	0.22026729677861767	0.4267384874175377	0.5467017179709031	0.17001325468577366	0.3147821389599058	0.33591667876028086	0.3204426280301379	0.46776375527872993	0.3343003429988515	0.4413536519890807	-0.04925298037741088	0.12302210879394393	0.19279283327579766	0.15045120671199763	0.4652443209412944	0.4040758878019496	0.37853541761086895	0.32486656909841904	0.40113405173605543	0.28162172716334555	0.34939788449406783	0.4365809533170868	0.4892538744257803	0.03577484086666394	0.09522599408950883	0.4757943487209232	0.46208343087919523	0.2642313145798675	0.5231400620761051	0.15412407850832366	0.3923363593280461	0.3840415760295879	-0.22108912767991518	0.49272808061069384	0.3863430966486904	0.2270548459099032	0.32534622909842426	0.41531069319485603	0.5685472062029489	0.11090879209266147	0.18606655426311236	0.3024725875530031	0.2034854796805019	0.38100520775595526	0.4425599512491507	0.3144347674299097	0.2422000007692502	0.3158905536862864	0.15706541113972847	3
0.00046704769134521486	0.000177878657621854	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					18
0.0004747676849365234	0.00020268085795949447	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					17
0.0004994344711303711	0.00019515378640101976	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					16
0.000568995475769043	0.00014344936582816513	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					15
0.0005588531494140625	0.0001369788169552427	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					14
0.0005608510971069336	0.00013661544267942787	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					13
0.0005763959884643555	0.00013938781344489644	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					12
